"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"chicago2024","Premier 5.0+","Pool","Blessed","Freakuency Shift","Luke Mowry","Cade Larson","Seth Cutler","Prady Vijayakumar",15,10
"chicago2024","Premier 5.0+","Pool","Nathan/Ravi","Willson","Ravi Kandula","Nathan Montgomery","Nate Wilson","Grayson M  Wills",15,12
"chicago2024","Premier 5.0+","Pool","RKO","Yo Gabba Gabba","Nathan Robertt","Bryant Karratti","Derek Tang","Juan Moscoso",15,12
"chicago2024","Premier 5.0+","Pool","Unfathomable","Crockpot","Bradley Clark","Bransen Eppes","Harrison Baisden","Peyton Stack",15,13
"chicago2024","Premier 5.0+","Pool","Minimal","Border bangers","Tyler Fernandez","Dan Abrams","Joshua Ang","lucas klopfenstein",16,14
"chicago2024","Premier 5.0+","Pool","ClubSpike Long Live Jeff","🫥🫥🫥","Chris Wilkins","Andy Trower","Chris Kaptur","Jack Bush",15,10
"chicago2024","Premier 5.0+","Pool","No Pressure","Swarley","Josh Hutko","Alex Newton","Kenny Velu","Jai Parera",15,7
"chicago2024","Premier 5.0+","Pool","Raw","Falling Guys","Alec Galbo","Jason Small","Bryan Grullon","Charles Tipton",15,13
"chicago2024","Premier 5.0+","Pool","Incognito","Not Enough Sandwhich","Joseph Kaylor","Michael Du","Sean Caufield","Brooks Weeks",15,10
"chicago2024","Premier 5.0+","Pool","C'est Tough","Skinny Guys","Chris Brown","Guillaume Bilodeau","Micah Bouman","Korbin Thompson",13,15
"chicago2024","Premier 5.0+","Pool","Beauty and the Beast","Cote/Martha","Daniel Patten","Rob's Traveler","Jake Martha","Kyler Cote",8,15
"chicago2024","Premier 5.0+","Pool","Boogie Woogie","Hypochlorite","Adam Porter","Ben Savage","Chase Bremner","Rohil Senapati",15,9
"chicago2024","Premier 5.0+","Pool","PBR I have some news","Spindrift","Michael Capobianco","Jacob Arzaga","Dennis Wei","Brad Yates",16,14
"chicago2024","Premier 5.0+","Pool","Cerebral","Hank and Lunk","Samuel Corey","Kurt Lannetti","Adam Weiss","Auriel Wish",13,15
"chicago2024","Premier 5.0+","Pool","Amnesia","will it serve?","Tyler Stokes","Garrett Carver","Brandon Tice","Max Huang",15,9
"chicago2024","Premier 5.0+","Pool","FTR Frontier","Falck - Drew","Jake Woolley","Kyan Kornfeld","Felipe Larroza","Drew Ryder",15,5
"chicago2024","Premier 5.0+","Pool","BorderLine","Sheesh McGeesh","Trey Thompson","Kaleb Wagner","John Putney","Sam Mccune",15,11
"chicago2024","Premier 5.0+","Pool","TLMG","Swagged out Summer","Thomas Déry","Anthony St-Martin","Adam Hassan","sumer dass",15,10
"chicago2024","Premier 5.0+","Pool","The Diamond Dogs","Chicken Wing","Bennett Anderson","Reid Pfutzenreuter","Justin Wang","Kevin Chen",15,8
"chicago2024","Premier 5.0+","Pool","Bolivia y Blanco ","BHAD Odds","Skyler Sebring","Josef Quispe","Joey Renaud","Reilly Paquette",21,20
"chicago2024","Premier 5.0+","Pool","LL Handsy","Hospital Scene","Jake Mottershead","Matt Spolarich","Dustin Grant","Nic Albornoz",15,9
"chicago2024","Premier 5.0+","Pool","Shorter & Taller","RiseUpEF","Caleb Shorter","Andrew Sullivan","Maxwell Riseman","Ethan Ferland",15,10
"chicago2024","Premier 5.0+","Pool","Hive Mind","DMChilly","Lindros Beard","Cole Maddox","Christian Hill","Derek McRea",15,13
"chicago2024","Premier 5.0+","Pool","Perfectly Ordered ","Strong Bones","Izayah Gibson","Solomon Berry","Ruben Zapata","Jared Kula",15,9
"chicago2024","Premier 5.0+","Pool","Ninja Turtles","Stupienski/Marshall","Eddy Leung","Elijah Kim","Grant Marshall","Clayton Stupienski",15,11
"chicago2024","Premier 5.0+","Pool","C'EST FREE","Pocket Aces","Nathan Goh","Olivier Laurin","Micah Allin","Garrett Ashton",16,14
"chicago2024","Premier 5.0+","Pool","Get Gaped","TheGOATGene","Nick Evanko","Tim Lacagnina","Wesley Tunelius","Brian Lin",15,6
"chicago2024","Premier 5.0+","Pool","Your Bad","Double McTwist","Trevor Barbosa","Andrew Kosche","Colin TOLENTINO","Jared Ang",15,10
"chicago2024","Premier 5.0+","Pool","Blessed","Willson","Luke Mowry","Cade Larson","Nate Wilson","Grayson M  Wills",18,16
"chicago2024","Premier 5.0+","Pool","Nathan/Ravi","Freakuency Shift","Ravi Kandula","Nathan Montgomery","Seth Cutler","Prady Vijayakumar",15,11
"chicago2024","Premier 5.0+","Pool","RKO","Crockpot","Nathan Robertt","Bryant Karratti","Harrison Baisden","Peyton Stack",16,14
"chicago2024","Premier 5.0+","Pool","Unfathomable","Yo Gabba Gabba","Bradley Clark","Bransen Eppes","Derek Tang","Juan Moscoso",9,15
"chicago2024","Premier 5.0+","Pool","Minimal","🫥🫥🫥","Tyler Fernandez","Dan Abrams","Chris Kaptur","Jack Bush",13,15
"chicago2024","Premier 5.0+","Pool","ClubSpike Long Live Jeff","Border bangers","Chris Wilkins","Andy Trower","Joshua Ang","lucas klopfenstein",16,18
"chicago2024","Premier 5.0+","Pool","No Pressure","Falling Guys","Josh Hutko","Alex Newton","Bryan Grullon","Charles Tipton",15,13
"chicago2024","Premier 5.0+","Pool","Raw","Swarley","Alec Galbo","Jason Small","Kenny Velu","Jai Parera",16,14
"chicago2024","Premier 5.0+","Pool","Incognito","GGs","Joseph Kaylor","Michael Du","Mike Garrett","Maxwell Gunneson",11,15
"chicago2024","Premier 5.0+","Pool","C'est Tough","Cote/Martha","Chris Brown","Guillaume Bilodeau","Jake Martha","Kyler Cote",15,5
"chicago2024","Premier 5.0+","Pool","Beauty and the Beast","Skinny Guys","Daniel Patten","Rob's Traveler","Micah Bouman","Korbin Thompson",17,15
"chicago2024","Premier 5.0+","Pool","Boogie Woogie","Spindrift","Adam Porter","Ben Savage","Dennis Wei","Brad Yates",15,2
"chicago2024","Premier 5.0+","Pool","PBR I have some news","Hypochlorite","Michael Capobianco","Jacob Arzaga","Chase Bremner","Rohil Senapati",18,16
"chicago2024","Premier 5.0+","Pool","Cerebral","will it serve?","Samuel Corey","Kurt Lannetti","Brandon Tice","Max Huang",15,9
"chicago2024","Premier 5.0+","Pool","Amnesia","Hank and Lunk","Tyler Stokes","Garrett Carver","Adam Weiss","Auriel Wish",16,14
"chicago2024","Premier 5.0+","Pool","FTR Frontier","Sheesh McGeesh","Jake Woolley","Kyan Kornfeld","John Putney","Sam Mccune",15,9
"chicago2024","Premier 5.0+","Pool","BorderLine","Falck - Drew","Trey Thompson","Kaleb Wagner","Felipe Larroza","Drew Ryder",15,11
"chicago2024","Premier 5.0+","Pool","TLMG","Chicken Wing","Thomas Déry","Anthony St-Martin","Justin Wang","Kevin Chen",15,7
"chicago2024","Premier 5.0+","Pool","The Diamond Dogs","Swagged out Summer","Bennett Anderson","Reid Pfutzenreuter","Adam Hassan","sumer dass",17,15
"chicago2024","Premier 5.0+","Pool","Bolivia y Blanco ","Hospital Scene","Skyler Sebring","Josef Quispe","Dustin Grant","Nic Albornoz",15,7
"chicago2024","Premier 5.0+","Pool","LL Handsy","BHAD Odds","Jake Mottershead","Matt Spolarich","Joey Renaud","Reilly Paquette",17,15
"chicago2024","Premier 5.0+","Pool","Shorter & Taller","DMChilly","Caleb Shorter","Andrew Sullivan","Christian Hill","Derek McRea",15,11
"chicago2024","Premier 5.0+","Pool","Hive Mind","RiseUpEF","Lindros Beard","Cole Maddox","Maxwell Riseman","Ethan Ferland",17,15
"chicago2024","Premier 5.0+","Pool","Perfectly Ordered ","Stupienski/Marshall","Izayah Gibson","Solomon Berry","Grant Marshall","Clayton Stupienski",7,15
"chicago2024","Premier 5.0+","Pool","Ninja Turtles","Strong Bones","Eddy Leung","Elijah Kim","Ruben Zapata","Jared Kula",15,13
"chicago2024","Premier 5.0+","Pool","C'EST FREE","Post-Op Deficiency","Nathan Goh","Olivier Laurin","Joey Reynolds","Neal Bergman",9,15
"chicago2024","Premier 5.0+","Pool","Get Gaped","Double McTwist","Nick Evanko","Tim Lacagnina","Colin TOLENTINO","Jared Ang",15,7
"chicago2024","Premier 5.0+","Pool","Your Bad","TheGOATGene","Trevor Barbosa","Andrew Kosche","Wesley Tunelius","Brian Lin",15,1
"chicago2024","Premier 5.0+","Pool","Blessed","Nathan/Ravi","Luke Mowry","Cade Larson","Ravi Kandula","Nathan Montgomery",15,10
"chicago2024","Premier 5.0+","Pool","Willson","Freakuency Shift","Nate Wilson","Grayson M  Wills","Seth Cutler","Prady Vijayakumar",21,20
"chicago2024","Premier 5.0+","Pool","RKO","Unfathomable","Nathan Robertt","Bryant Karratti","Bradley Clark","Bransen Eppes",13,15
"chicago2024","Premier 5.0+","Pool","Crockpot","Yo Gabba Gabba","Harrison Baisden","Peyton Stack","Derek Tang","Juan Moscoso",7,15
"chicago2024","Premier 5.0+","Pool","Minimal","ClubSpike Long Live Jeff","Tyler Fernandez","Dan Abrams","Chris Wilkins","Andy Trower",15,13
"chicago2024","Premier 5.0+","Pool","🫥🫥🫥","Border bangers","Chris Kaptur","Jack Bush","Joshua Ang","lucas klopfenstein",15,9
"chicago2024","Premier 5.0+","Pool","No Pressure","Raw","Josh Hutko","Alex Newton","Alec Galbo","Jason Small",15,10
"chicago2024","Premier 5.0+","Pool","Falling Guys","Swarley","Bryan Grullon","Charles Tipton","Kenny Velu","Jai Parera",15,12
"chicago2024","Premier 5.0+","Pool","GGs","Not Enough Sandwhich","Mike Garrett","Maxwell Gunneson","Sean Caufield","Brooks Weeks",15,10
"chicago2024","Premier 5.0+","Pool","C'est Tough","Beauty and the Beast","Chris Brown","Guillaume Bilodeau","Daniel Patten","Rob's Traveler",15,8
"chicago2024","Premier 5.0+","Pool","Cote/Martha","Skinny Guys","Jake Martha","Kyler Cote","Micah Bouman","Korbin Thompson",12,15
"chicago2024","Premier 5.0+","Pool","Boogie Woogie","PBR I have some news","Adam Porter","Ben Savage","Michael Capobianco","Jacob Arzaga",15,11
"chicago2024","Premier 5.0+","Pool","Spindrift","Hypochlorite","Dennis Wei","Brad Yates","Chase Bremner","Rohil Senapati",13,15
"chicago2024","Premier 5.0+","Pool","Cerebral","Amnesia","Samuel Corey","Kurt Lannetti","Tyler Stokes","Garrett Carver",16,14
"chicago2024","Premier 5.0+","Pool","will it serve?","Hank and Lunk","Brandon Tice","Max Huang","Adam Weiss","Auriel Wish",11,15
"chicago2024","Premier 5.0+","Pool","FTR Frontier","BorderLine","Jake Woolley","Kyan Kornfeld","Trey Thompson","Kaleb Wagner",15,7
"chicago2024","Premier 5.0+","Pool","Sheesh McGeesh","Falck - Drew","John Putney","Sam Mccune","Felipe Larroza","Drew Ryder",15,11
"chicago2024","Premier 5.0+","Pool","TLMG","The Diamond Dogs","Thomas Déry","Anthony St-Martin","Bennett Anderson","Reid Pfutzenreuter",17,15
"chicago2024","Premier 5.0+","Pool","Chicken Wing","Swagged out Summer","Justin Wang","Kevin Chen","Adam Hassan","sumer dass",12,15
"chicago2024","Premier 5.0+","Pool","Bolivia y Blanco ","LL Handsy","Skyler Sebring","Josef Quispe","Jake Mottershead","Matt Spolarich",13,15
"chicago2024","Premier 5.0+","Pool","Hospital Scene","BHAD Odds","Dustin Grant","Nic Albornoz","Joey Renaud","Reilly Paquette",8,15
"chicago2024","Premier 5.0+","Pool","Shorter & Taller","Hive Mind","Caleb Shorter","Andrew Sullivan","Lindros Beard","Cole Maddox",15,12
"chicago2024","Premier 5.0+","Pool","DMChilly","RiseUpEF","Christian Hill","Derek McRea","Maxwell Riseman","Ethan Ferland",15,13
"chicago2024","Premier 5.0+","Pool","Perfectly Ordered ","Ninja Turtles","Izayah Gibson","Solomon Berry","Eddy Leung","Elijah Kim",10,15
"chicago2024","Premier 5.0+","Pool","Stupienski/Marshall","Strong Bones","Grant Marshall","Clayton Stupienski","Ruben Zapata","Jared Kula",16,14
"chicago2024","Premier 5.0+","Pool","Post-Op Deficiency","Pocket Aces","Joey Reynolds","Neal Bergman","Micah Allin","Garrett Ashton",15,10
"chicago2024","Premier 5.0+","Pool","Get Gaped","Your Bad","Nick Evanko","Tim Lacagnina","Trevor Barbosa","Andrew Kosche",15,12
"chicago2024","Premier 5.0+","Pool","Double McTwist","TheGOATGene","Colin TOLENTINO","Jared Ang","Wesley Tunelius","Brian Lin",15,7
"chicago2024","Premier 5.0+","Pool","Blessed","Freakuency Shift","Luke Mowry","Cade Larson","Seth Cutler","Prady Vijayakumar",15,10
"chicago2024","Premier 5.0+","Pool","Nathan/Ravi","Willson","Ravi Kandula","Nathan Montgomery","Nate Wilson","Grayson M  Wills",17,15
"chicago2024","Premier 5.0+","Pool","RKO","Yo Gabba Gabba","Nathan Robertt","Bryant Karratti","Derek Tang","Juan Moscoso",15,9
"chicago2024","Premier 5.0+","Pool","Unfathomable","Crockpot","Bradley Clark","Bransen Eppes","Harrison Baisden","Peyton Stack",15,12
"chicago2024","Premier 5.0+","Pool","Minimal","Border bangers","Tyler Fernandez","Dan Abrams","Joshua Ang","lucas klopfenstein",15,9
"chicago2024","Premier 5.0+","Pool","ClubSpike Long Live Jeff","🫥🫥🫥","Chris Wilkins","Andy Trower","Chris Kaptur","Jack Bush",13,15
"chicago2024","Premier 5.0+","Pool","No Pressure","Swarley","Josh Hutko","Alex Newton","Kenny Velu","Jai Parera",15,9
"chicago2024","Premier 5.0+","Pool","Raw","Falling Guys","Alec Galbo","Jason Small","Bryan Grullon","Charles Tipton",12,15
"chicago2024","Premier 5.0+","Pool","Incognito","Not Enough Sandwhich","Joseph Kaylor","Michael Du","Sean Caufield","Brooks Weeks",15,9
"chicago2024","Premier 5.0+","Pool","C'est Tough","Skinny Guys","Chris Brown","Guillaume Bilodeau","Micah Bouman","Korbin Thompson",15,13
"chicago2024","Premier 5.0+","Pool","Beauty and the Beast","Cote/Martha","Daniel Patten","Rob's Traveler","Jake Martha","Kyler Cote",11,15
"chicago2024","Premier 5.0+","Pool","Boogie Woogie","Hypochlorite","Adam Porter","Ben Savage","Chase Bremner","Rohil Senapati",15,8
"chicago2024","Premier 5.0+","Pool","PBR I have some news","Spindrift","Michael Capobianco","Jacob Arzaga","Dennis Wei","Brad Yates",18,16
"chicago2024","Premier 5.0+","Pool","Cerebral","Hank and Lunk","Samuel Corey","Kurt Lannetti","Adam Weiss","Auriel Wish",15,6
"chicago2024","Premier 5.0+","Pool","Amnesia","will it serve?","Tyler Stokes","Garrett Carver","Brandon Tice","Max Huang",15,9
"chicago2024","Premier 5.0+","Pool","FTR Frontier","Falck - Drew","Jake Woolley","Kyan Kornfeld","Felipe Larroza","Drew Ryder",15,11
"chicago2024","Premier 5.0+","Pool","BorderLine","Sheesh McGeesh","Trey Thompson","Kaleb Wagner","John Putney","Sam Mccune",15,6
"chicago2024","Premier 5.0+","Pool","TLMG","Swagged out Summer","Thomas Déry","Anthony St-Martin","Adam Hassan","sumer dass",15,9
"chicago2024","Premier 5.0+","Pool","The Diamond Dogs","Chicken Wing","Bennett Anderson","Reid Pfutzenreuter","Justin Wang","Kevin Chen",15,10
"chicago2024","Premier 5.0+","Pool","Bolivia y Blanco ","BHAD Odds","Skyler Sebring","Josef Quispe","Joey Renaud","Reilly Paquette",15,8
"chicago2024","Premier 5.0+","Pool","LL Handsy","Hospital Scene","Jake Mottershead","Matt Spolarich","Dustin Grant","Nic Albornoz",19,17
"chicago2024","Premier 5.0+","Pool","Shorter & Taller","RiseUpEF","Caleb Shorter","Andrew Sullivan","Maxwell Riseman","Ethan Ferland",15,11
"chicago2024","Premier 5.0+","Pool","Hive Mind","DMChilly","Lindros Beard","Cole Maddox","Christian Hill","Derek McRea",13,15
"chicago2024","Premier 5.0+","Pool","Perfectly Ordered ","Strong Bones","Izayah Gibson","Solomon Berry","Ruben Zapata","Jared Kula",12,15
"chicago2024","Premier 5.0+","Pool","Ninja Turtles","Stupienski/Marshall","Eddy Leung","Elijah Kim","Grant Marshall","Clayton Stupienski",15,10
"chicago2024","Premier 5.0+","Pool","C'EST FREE","Pocket Aces","Nathan Goh","Olivier Laurin","Micah Allin","Garrett Ashton",15,12
"chicago2024","Premier 5.0+","Pool","Get Gaped","TheGOATGene","Nick Evanko","Tim Lacagnina","Wesley Tunelius","Brian Lin",15,4
"chicago2024","Premier 5.0+","Pool","Your Bad","Double McTwist","Trevor Barbosa","Andrew Kosche","Colin TOLENTINO","Jared Ang",15,10
"chicago2024","Premier 5.0+","Pool","Blessed","Willson","Luke Mowry","Cade Larson","Nate Wilson","Grayson M  Wills",15,11
"chicago2024","Premier 5.0+","Pool","Nathan/Ravi","Freakuency Shift","Ravi Kandula","Nathan Montgomery","Seth Cutler","Prady Vijayakumar",15,11
"chicago2024","Premier 5.0+","Pool","RKO","Crockpot","Nathan Robertt","Bryant Karratti","Harrison Baisden","Peyton Stack",15,12
"chicago2024","Premier 5.0+","Pool","Unfathomable","Yo Gabba Gabba","Bradley Clark","Bransen Eppes","Derek Tang","Juan Moscoso",15,7
"chicago2024","Premier 5.0+","Pool","Minimal","🫥🫥🫥","Tyler Fernandez","Dan Abrams","Chris Kaptur","Jack Bush",15,7
"chicago2024","Premier 5.0+","Pool","ClubSpike Long Live Jeff","Border bangers","Chris Wilkins","Andy Trower","Joshua Ang","lucas klopfenstein",15,9
"chicago2024","Premier 5.0+","Pool","No Pressure","Falling Guys","Josh Hutko","Alex Newton","Bryan Grullon","Charles Tipton",12,15
"chicago2024","Premier 5.0+","Pool","Raw","Swarley","Alec Galbo","Jason Small","Kenny Velu","Jai Parera",15,9
"chicago2024","Premier 5.0+","Pool","Incognito","GGs","Joseph Kaylor","Michael Du","Mike Garrett","Maxwell Gunneson",14,16
"chicago2024","Premier 5.0+","Pool","C'est Tough","Cote/Martha","Chris Brown","Guillaume Bilodeau","Jake Martha","Kyler Cote",15,5
"chicago2024","Premier 5.0+","Pool","Beauty and the Beast","Skinny Guys","Daniel Patten","Rob's Traveler","Micah Bouman","Korbin Thompson",17,15
"chicago2024","Premier 5.0+","Pool","Boogie Woogie","Spindrift","Adam Porter","Ben Savage","Dennis Wei","Brad Yates",15,11
"chicago2024","Premier 5.0+","Pool","PBR I have some news","Hypochlorite","Michael Capobianco","Jacob Arzaga","Chase Bremner","Rohil Senapati",16,14
"chicago2024","Premier 5.0+","Pool","Cerebral","will it serve?","Samuel Corey","Kurt Lannetti","Brandon Tice","Max Huang",15,11
"chicago2024","Premier 5.0+","Pool","Amnesia","Hank and Lunk","Tyler Stokes","Garrett Carver","Adam Weiss","Auriel Wish",13,15
"chicago2024","Premier 5.0+","Pool","FTR Frontier","Sheesh McGeesh","Jake Woolley","Kyan Kornfeld","John Putney","Sam Mccune",15,11
"chicago2024","Premier 5.0+","Pool","BorderLine","Falck - Drew","Trey Thompson","Kaleb Wagner","Felipe Larroza","Drew Ryder",15,11
"chicago2024","Premier 5.0+","Pool","TLMG","Chicken Wing","Thomas Déry","Anthony St-Martin","Justin Wang","Kevin Chen",15,6
"chicago2024","Premier 5.0+","Pool","The Diamond Dogs","Swagged out Summer","Bennett Anderson","Reid Pfutzenreuter","Adam Hassan","sumer dass",15,11
"chicago2024","Premier 5.0+","Pool","Bolivia y Blanco ","Hospital Scene","Skyler Sebring","Josef Quispe","Dustin Grant","Nic Albornoz",15,9
"chicago2024","Premier 5.0+","Pool","LL Handsy","BHAD Odds","Jake Mottershead","Matt Spolarich","Joey Renaud","Reilly Paquette",15,10
"chicago2024","Premier 5.0+","Pool","Shorter & Taller","DMChilly","Caleb Shorter","Andrew Sullivan","Christian Hill","Derek McRea",14,16
"chicago2024","Premier 5.0+","Pool","Hive Mind","RiseUpEF","Lindros Beard","Cole Maddox","Maxwell Riseman","Ethan Ferland",19,17
"chicago2024","Premier 5.0+","Pool","Perfectly Ordered ","Stupienski/Marshall","Izayah Gibson","Solomon Berry","Grant Marshall","Clayton Stupienski",14,16
"chicago2024","Premier 5.0+","Pool","Ninja Turtles","Strong Bones","Eddy Leung","Elijah Kim","Ruben Zapata","Jared Kula",15,9
"chicago2024","Premier 5.0+","Pool","C'EST FREE","Post-Op Deficiency","Nathan Goh","Olivier Laurin","Joey Reynolds","Neal Bergman",15,12
"chicago2024","Premier 5.0+","Pool","Get Gaped","Double McTwist","Nick Evanko","Tim Lacagnina","Colin TOLENTINO","Jared Ang",15,8
"chicago2024","Premier 5.0+","Pool","Your Bad","TheGOATGene","Trevor Barbosa","Andrew Kosche","Wesley Tunelius","Brian Lin",15,6
"chicago2024","Premier 5.0+","Pool","Blessed","Nathan/Ravi","Luke Mowry","Cade Larson","Ravi Kandula","Nathan Montgomery",17,15
"chicago2024","Premier 5.0+","Pool","Willson","Freakuency Shift","Nate Wilson","Grayson M  Wills","Seth Cutler","Prady Vijayakumar",15,11
"chicago2024","Premier 5.0+","Pool","RKO","Unfathomable","Nathan Robertt","Bryant Karratti","Bradley Clark","Bransen Eppes",12,15
"chicago2024","Premier 5.0+","Pool","Crockpot","Yo Gabba Gabba","Harrison Baisden","Peyton Stack","Derek Tang","Juan Moscoso",13,15
"chicago2024","Premier 5.0+","Pool","Minimal","ClubSpike Long Live Jeff","Tyler Fernandez","Dan Abrams","Chris Wilkins","Andy Trower",15,12
"chicago2024","Premier 5.0+","Pool","🫥🫥🫥","Border bangers","Chris Kaptur","Jack Bush","Joshua Ang","lucas klopfenstein",15,9
"chicago2024","Premier 5.0+","Pool","No Pressure","Raw","Josh Hutko","Alex Newton","Alec Galbo","Jason Small",15,9
"chicago2024","Premier 5.0+","Pool","Falling Guys","Swarley","Bryan Grullon","Charles Tipton","Kenny Velu","Jai Parera",15,11
"chicago2024","Premier 5.0+","Pool","GGs","Not Enough Sandwhich","Mike Garrett","Maxwell Gunneson","Sean Caufield","Brooks Weeks",15,8
"chicago2024","Premier 5.0+","Pool","C'est Tough","Beauty and the Beast","Chris Brown","Guillaume Bilodeau","Daniel Patten","Rob's Traveler",15,13
"chicago2024","Premier 5.0+","Pool","Cote/Martha","Skinny Guys","Jake Martha","Kyler Cote","Micah Bouman","Korbin Thompson",20,21
"chicago2024","Premier 5.0+","Pool","Boogie Woogie","PBR I have some news","Adam Porter","Ben Savage","Michael Capobianco","Jacob Arzaga",15,6
"chicago2024","Premier 5.0+","Pool","Spindrift","Hypochlorite","Dennis Wei","Brad Yates","Chase Bremner","Rohil Senapati",12,15
"chicago2024","Premier 5.0+","Pool","Cerebral","Amnesia","Samuel Corey","Kurt Lannetti","Tyler Stokes","Garrett Carver",15,9
"chicago2024","Premier 5.0+","Pool","will it serve?","Hank and Lunk","Brandon Tice","Max Huang","Adam Weiss","Auriel Wish",15,13
"chicago2024","Premier 5.0+","Pool","FTR Frontier","BorderLine","Jake Woolley","Kyan Kornfeld","Trey Thompson","Kaleb Wagner",16,14
"chicago2024","Premier 5.0+","Pool","Sheesh McGeesh","Falck - Drew","John Putney","Sam Mccune","Felipe Larroza","Drew Ryder",13,15
"chicago2024","Premier 5.0+","Pool","TLMG","The Diamond Dogs","Thomas Déry","Anthony St-Martin","Bennett Anderson","Reid Pfutzenreuter",12,15
"chicago2024","Premier 5.0+","Pool","Chicken Wing","Swagged out Summer","Justin Wang","Kevin Chen","Adam Hassan","sumer dass",11,15
"chicago2024","Premier 5.0+","Pool","Bolivia y Blanco ","LL Handsy","Skyler Sebring","Josef Quispe","Jake Mottershead","Matt Spolarich",11,15
"chicago2024","Premier 5.0+","Pool","Hospital Scene","BHAD Odds","Dustin Grant","Nic Albornoz","Joey Renaud","Reilly Paquette",7,15
"chicago2024","Premier 5.0+","Pool","Shorter & Taller","Hive Mind","Caleb Shorter","Andrew Sullivan","Lindros Beard","Cole Maddox",15,6
"chicago2024","Premier 5.0+","Pool","DMChilly","RiseUpEF","Christian Hill","Derek McRea","Maxwell Riseman","Ethan Ferland",15,10
"chicago2024","Premier 5.0+","Pool","Perfectly Ordered ","Ninja Turtles","Izayah Gibson","Solomon Berry","Eddy Leung","Elijah Kim",11,15
"chicago2024","Premier 5.0+","Pool","Stupienski/Marshall","Strong Bones","Grant Marshall","Clayton Stupienski","Ruben Zapata","Jared Kula",15,10
"chicago2024","Premier 5.0+","Pool","Post-Op Deficiency","Pocket Aces","Joey Reynolds","Neal Bergman","Micah Allin","Garrett Ashton",15,13
"chicago2024","Premier 5.0+","Pool","Get Gaped","Your Bad","Nick Evanko","Tim Lacagnina","Trevor Barbosa","Andrew Kosche",12,15
"chicago2024","Premier 5.0+","Pool","Double McTwist","TheGOATGene","Colin TOLENTINO","Jared Ang","Wesley Tunelius","Brian Lin",15,12
"chicago2024","Premier 5.0+","Round of 32","Boogie Woogie","Raw","Adam Porter","Ben Savage","Alec Galbo","Jason Small",21,16
"chicago2024","Premier 5.0+","Round of 32","Boogie Woogie","Raw","Adam Porter","Ben Savage","Alec Galbo","Jason Small",21,13
"chicago2024","Premier 5.0+","Round of 32","FTR Frontier","Yo Gabba Gabba","Jake Woolley","Kyan Kornfeld","Derek Tang","Juan Moscoso",1,0
"chicago2024","Premier 5.0+","Round of 32","FTR Frontier","Yo Gabba Gabba","Jake Woolley","Kyan Kornfeld","Derek Tang","Juan Moscoso",1,0
"chicago2024","Premier 5.0+","Round of 32","Ninja Turtles","Skinny Guys","Eddy Leung","Elijah Kim","Micah Bouman","Korbin Thompson",21,11
"chicago2024","Premier 5.0+","Round of 32","Ninja Turtles","Skinny Guys","Eddy Leung","Elijah Kim","Micah Bouman","Korbin Thompson",21,14
"chicago2024","Premier 5.0+","Round of 32","Blessed","Amnesia","Luke Mowry","Cade Larson","Tyler Stokes","Garrett Carver",21,18
"chicago2024","Premier 5.0+","Round of 32","Blessed","Amnesia","Luke Mowry","Cade Larson","Tyler Stokes","Garrett Carver",21,16
"chicago2024","Premier 5.0+","Round of 32","LL Handsy","PBR I have some news","Jake Mottershead","Matt Spolarich","Michael Capobianco","Jacob Arzaga",21,16
"chicago2024","Premier 5.0+","Round of 32","LL Handsy","PBR I have some news","Jake Mottershead","Matt Spolarich","Michael Capobianco","Jacob Arzaga",20,22
"chicago2024","Premier 5.0+","Round of 32","LL Handsy","PBR I have some news","Jake Mottershead","Matt Spolarich","Michael Capobianco","Jacob Arzaga",21,19
"chicago2024","Premier 5.0+","Round of 32","GGs","🫥🫥🫥","Mike Garrett","Maxwell Gunneson","Chris Kaptur","Jack Bush",21,17
"chicago2024","Premier 5.0+","Round of 32","GGs","🫥🫥🫥","Mike Garrett","Maxwell Gunneson","Chris Kaptur","Jack Bush",21,14
"chicago2024","Premier 5.0+","Round of 32","Get Gaped","Incognito","Nick Evanko","Tim Lacagnina","Joseph Kaylor","Michael Du",17,21
"chicago2024","Premier 5.0+","Round of 32","Get Gaped","Incognito","Nick Evanko","Tim Lacagnina","Joseph Kaylor","Michael Du",16,21
"chicago2024","Premier 5.0+","Round of 32","Your Bad","DMChilly","Trevor Barbosa","Andrew Kosche","Christian Hill","Derek McRea",21,17
"chicago2024","Premier 5.0+","Round of 32","Your Bad","DMChilly","Trevor Barbosa","Andrew Kosche","Christian Hill","Derek McRea",21,17
"chicago2024","Premier 5.0+","Round of 32","C'est Tough","Nathan/Ravi","Chris Brown","Guillaume Bilodeau","Ravi Kandula","Nathan Montgomery",21,17
"chicago2024","Premier 5.0+","Round of 32","C'est Tough","Nathan/Ravi","Chris Brown","Guillaume Bilodeau","Ravi Kandula","Nathan Montgomery",21,14
"chicago2024","Premier 5.0+","Round of 32","TLMG","Stupienski/Marshall","Thomas Déry","Anthony St-Martin","Grant Marshall","Clayton Stupienski",24,22
"chicago2024","Premier 5.0+","Round of 32","TLMG","Stupienski/Marshall","Thomas Déry","Anthony St-Martin","Grant Marshall","Clayton Stupienski",21,16
