"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"crs_quebecios","4.0 - Avancé","Pool","Les frères Gagnon","FYD","Alexandre Gagnon","Mathieu Gagnon","Caroline Nadeau","Sophie Laberge-Chamberland",21,12
"crs_quebecios","4.0 - Avancé","Pool","Frencheese 🧀","Ça s'en vient","Fanette Bourdens","Solene Manescau","Amelie Francoeur","Lorianne Gonzalez-Bayard",21,14
"crs_quebecios","4.0 - Avancé","Pool","Les retardataire","Les Wackaks","Bruno Tanguay","Oscar Dupouy","Yan Longpre","Vincent Pronovost",21,19
"crs_quebecios","4.0 - Avancé","Pool","Spike ball enthousiastes","Marchoux","Louis Corbeil","Nathan Marcoux","Alice Leroux-Chartier","Jade Marchand",0,1
"crs_quebecios","4.0 - Avancé","Pool","Les frères Gagnon","Ça s'en vient","Alexandre Gagnon","Mathieu Gagnon","Amelie Francoeur","Lorianne Gonzalez-Bayard",15,10
"crs_quebecios","4.0 - Avancé","Pool","Frencheese 🧀","FYD","Fanette Bourdens","Solene Manescau","Caroline Nadeau","Sophie Laberge-Chamberland",16,14
"crs_quebecios","4.0 - Avancé","Pool","Les retardataire","Spike ball enthousiastes","Bruno Tanguay","Oscar Dupouy","Louis Corbeil","Nathan Marcoux",1,0
"crs_quebecios","4.0 - Avancé","Pool","Les Wackaks","Marchoux","Yan Longpre","Vincent Pronovost","Alice Leroux-Chartier","Jade Marchand",16,21
"crs_quebecios","4.0 - Avancé","Pool","Les frères Gagnon","Frencheese 🧀","Alexandre Gagnon","Mathieu Gagnon","Fanette Bourdens","Solene Manescau",15,4
"crs_quebecios","4.0 - Avancé","Pool","Ça s'en vient","FYD","Amelie Francoeur","Lorianne Gonzalez-Bayard","Caroline Nadeau","Sophie Laberge-Chamberland",12,15
"crs_quebecios","4.0 - Avancé","Pool","Les retardataire","Marchoux","Bruno Tanguay","Oscar Dupouy","Alice Leroux-Chartier","Jade Marchand",21,12
"crs_quebecios","4.0 - Avancé","Pool","Spike ball enthousiastes","Les Wackaks","Louis Corbeil","Nathan Marcoux","Yan Longpre","Vincent Pronovost",0,1
"crs_quebecios","4.0 - Avancé","Pool","Les frères Gagnon","FYD","Alexandre Gagnon","Mathieu Gagnon","Caroline Nadeau","Sophie Laberge-Chamberland",15,8
"crs_quebecios","4.0 - Avancé","Pool","Frencheese 🧀","Ça s'en vient","Fanette Bourdens","Solene Manescau","Amelie Francoeur","Lorianne Gonzalez-Bayard",15,13
"crs_quebecios","4.0 - Avancé","Pool","Les retardataire","Les Wackaks","Bruno Tanguay","Oscar Dupouy","Yan Longpre","Vincent Pronovost",21,19
"crs_quebecios","4.0 - Avancé","Pool","Spike ball enthousiastes","Marchoux","Louis Corbeil","Nathan Marcoux","Alice Leroux-Chartier","Jade Marchand",0,1
"crs_quebecios","4.0 - Avancé","Pool","Les frères Gagnon","Ça s'en vient","Alexandre Gagnon","Mathieu Gagnon","Amelie Francoeur","Lorianne Gonzalez-Bayard",15,12
"crs_quebecios","4.0 - Avancé","Pool","Frencheese 🧀","FYD","Fanette Bourdens","Solene Manescau","Caroline Nadeau","Sophie Laberge-Chamberland",8,15
"crs_quebecios","4.0 - Avancé","Pool","Les retardataire","Spike ball enthousiastes","Bruno Tanguay","Oscar Dupouy","Louis Corbeil","Nathan Marcoux",1,0
"crs_quebecios","4.0 - Avancé","Pool","Les Wackaks","Marchoux","Yan Longpre","Vincent Pronovost","Alice Leroux-Chartier","Jade Marchand",21,14
"crs_quebecios","4.0 - Avancé","Pool","Les frères Gagnon","Frencheese 🧀","Alexandre Gagnon","Mathieu Gagnon","Fanette Bourdens","Solene Manescau",15,10
"crs_quebecios","4.0 - Avancé","Pool","Ça s'en vient","FYD","Amelie Francoeur","Lorianne Gonzalez-Bayard","Caroline Nadeau","Sophie Laberge-Chamberland",9,15
"crs_quebecios","4.0 - Avancé","Quarter-final","Les frères Gagnon","Ça s'en vient","Alexandre Gagnon","Mathieu Gagnon","Amelie Francoeur","Lorianne Gonzalez-Bayard",31,29
"crs_quebecios","4.0 - Avancé","Quarter-final","Les frères Gagnon","Ça s'en vient","Alexandre Gagnon","Mathieu Gagnon","Amelie Francoeur","Lorianne Gonzalez-Bayard",21,13
"crs_quebecios","4.0 - Avancé","Quarter-final","Les retardataire","Spike ball enthousiastes","Bruno Tanguay","Oscar Dupouy","Louis Corbeil","Nathan Marcoux",1,0
"crs_quebecios","4.0 - Avancé","Quarter-final","Les retardataire","Spike ball enthousiastes","Bruno Tanguay","Oscar Dupouy","Louis Corbeil","Nathan Marcoux",1,0
"crs_quebecios","4.0 - Avancé","Quarter-final","Les Wackaks","Marchoux","Yan Longpre","Vincent Pronovost","Alice Leroux-Chartier","Jade Marchand",16,21
"crs_quebecios","4.0 - Avancé","Quarter-final","Les Wackaks","Marchoux","Yan Longpre","Vincent Pronovost","Alice Leroux-Chartier","Jade Marchand",21,17
"crs_quebecios","4.0 - Avancé","Quarter-final","Les Wackaks","Marchoux","Yan Longpre","Vincent Pronovost","Alice Leroux-Chartier","Jade Marchand",14,21
"crs_quebecios","4.0 - Avancé","Quarter-final","FYD","Frencheese 🧀","Caroline Nadeau","Sophie Laberge-Chamberland","Fanette Bourdens","Solene Manescau",1,0
"crs_quebecios","4.0 - Avancé","Quarter-final","FYD","Frencheese 🧀","Caroline Nadeau","Sophie Laberge-Chamberland","Fanette Bourdens","Solene Manescau",1,0
"crs_quebecios","4.0 - Avancé","Semi-final","Les frères Gagnon","FYD","Alexandre Gagnon","Mathieu Gagnon","Caroline Nadeau","Sophie Laberge-Chamberland",21,13
"crs_quebecios","4.0 - Avancé","Semi-final","Les frères Gagnon","FYD","Alexandre Gagnon","Mathieu Gagnon","Caroline Nadeau","Sophie Laberge-Chamberland",19,21
"crs_quebecios","4.0 - Avancé","Semi-final","Les frères Gagnon","FYD","Alexandre Gagnon","Mathieu Gagnon","Caroline Nadeau","Sophie Laberge-Chamberland",21,18
"crs_quebecios","4.0 - Avancé","Semi-final","Les retardataire","Marchoux","Bruno Tanguay","Oscar Dupouy","Alice Leroux-Chartier","Jade Marchand",21,19
"crs_quebecios","4.0 - Avancé","Semi-final","Les retardataire","Marchoux","Bruno Tanguay","Oscar Dupouy","Alice Leroux-Chartier","Jade Marchand",21,17
"crs_quebecios","4.0 - Avancé","P5: Semi-final","Frencheese 🧀","Ça s'en vient","Fanette Bourdens","Solene Manescau","Amelie Francoeur","Lorianne Gonzalez-Bayard",0,1
"crs_quebecios","4.0 - Avancé","P5: Semi-final","Les Wackaks","Spike ball enthousiastes","Yan Longpre","Vincent Pronovost","Louis Corbeil","Nathan Marcoux",1,0
"crs_quebecios","4.0 - Avancé","Final","Les frères Gagnon","Les retardataire","Alexandre Gagnon","Mathieu Gagnon","Bruno Tanguay","Oscar Dupouy",21,14
"crs_quebecios","4.0 - Avancé","Final","Les frères Gagnon","Les retardataire","Alexandre Gagnon","Mathieu Gagnon","Bruno Tanguay","Oscar Dupouy",17,21
"crs_quebecios","4.0 - Avancé","Final","Les frères Gagnon","Les retardataire","Alexandre Gagnon","Mathieu Gagnon","Bruno Tanguay","Oscar Dupouy",19,21
"crs_quebecios","4.0 - Avancé","P3: Final","Marchoux","FYD","Alice Leroux-Chartier","Jade Marchand","Caroline Nadeau","Sophie Laberge-Chamberland",19,21
"crs_quebecios","4.0 - Avancé","P5: Final","Ça s'en vient","Les Wackaks","Amelie Francoeur","Lorianne Gonzalez-Bayard","Yan Longpre","Vincent Pronovost",0,1
"crs_quebecios","4.0 - Avancé","P7: Final","Spike ball enthousiastes","Frencheese 🧀","Louis Corbeil","Nathan Marcoux","Fanette Bourdens","Solene Manescau",0,1
"crs_quebecios","2.0-3.0 - Récréatif","Pool","Les Balls en feu","Team Rocket","Samuel Fortin","Mathieu Fortin","Pascal Guay","Andres Zambrano",21,14
"crs_quebecios","2.0-3.0 - Récréatif","Pool","Les darons","Spike moé les balls","Francis Brochu","Nicolas Angers","Francis Fortin","Édouard Fortin",6,21
"crs_quebecios","2.0-3.0 - Récréatif","Pool","Les matantes","Les TDA","Vicky Paquin","Marie-lyne Guay","Titouan Binet","Alex Beauchesne",21,8
"crs_quebecios","2.0-3.0 - Récréatif","Pool","Les Balls en feu","Spike moé les balls","Samuel Fortin","Mathieu Fortin","Francis Fortin","Édouard Fortin",21,13
"crs_quebecios","2.0-3.0 - Récréatif","Pool","Les darons","Les petites madames bronzées","Francis Brochu","Nicolas Angers","Mirah Duarte","May Lee Viel",21,18
"crs_quebecios","2.0-3.0 - Récréatif","Pool","Les TDA","Team Rocket","Titouan Binet","Alex Beauchesne","Pascal Guay","Andres Zambrano",8,21
"crs_quebecios","2.0-3.0 - Récréatif","Pool","Les Balls en feu","Les TDA","Samuel Fortin","Mathieu Fortin","Titouan Binet","Alex Beauchesne",21,11
"crs_quebecios","2.0-3.0 - Récréatif","Pool","Les darons","Les matantes","Francis Brochu","Nicolas Angers","Vicky Paquin","Marie-lyne Guay",21,19
"crs_quebecios","2.0-3.0 - Récréatif","Pool","Les petites madames bronzées","Spike moé les balls","Mirah Duarte","May Lee Viel","Francis Fortin","Édouard Fortin",8,21
"crs_quebecios","2.0-3.0 - Récréatif","Pool","Les Balls en feu","Les petites madames bronzées","Samuel Fortin","Mathieu Fortin","Mirah Duarte","May Lee Viel",21,8
"crs_quebecios","2.0-3.0 - Récréatif","Pool","Les darons","Team Rocket","Francis Brochu","Nicolas Angers","Pascal Guay","Andres Zambrano",15,21
"crs_quebecios","2.0-3.0 - Récréatif","Pool","Les matantes","Spike moé les balls","Vicky Paquin","Marie-lyne Guay","Francis Fortin","Édouard Fortin",7,21
"crs_quebecios","2.0-3.0 - Récréatif","Pool","Les darons","Les TDA","Francis Brochu","Nicolas Angers","Titouan Binet","Alex Beauchesne",21,9
"crs_quebecios","2.0-3.0 - Récréatif","Pool","Les matantes","Les petites madames bronzées","Vicky Paquin","Marie-lyne Guay","Mirah Duarte","May Lee Viel",14,21
"crs_quebecios","2.0-3.0 - Récréatif","Pool","Spike moé les balls","Team Rocket","Francis Fortin","Édouard Fortin","Pascal Guay","Andres Zambrano",21,17
"crs_quebecios","2.0-3.0 - Récréatif","Pool","Les Balls en feu","Les matantes","Samuel Fortin","Mathieu Fortin","Vicky Paquin","Marie-lyne Guay",21,9
"crs_quebecios","2.0-3.0 - Récréatif","Pool","Les petites madames bronzées","Team Rocket","Mirah Duarte","May Lee Viel","Pascal Guay","Andres Zambrano",18,21
"crs_quebecios","2.0-3.0 - Récréatif","Pool","Les TDA","Spike moé les balls","Titouan Binet","Alex Beauchesne","Francis Fortin","Édouard Fortin",7,21
"crs_quebecios","2.0-3.0 - Récréatif","Pool","Les Balls en feu","Les darons","Samuel Fortin","Mathieu Fortin","Francis Brochu","Nicolas Angers",21,8
"crs_quebecios","2.0-3.0 - Récréatif","Pool","Les matantes","Team Rocket","Vicky Paquin","Marie-lyne Guay","Pascal Guay","Andres Zambrano",5,21
"crs_quebecios","2.0-3.0 - Récréatif","Pool","Les petites madames bronzées","Les TDA","Mirah Duarte","May Lee Viel","Titouan Binet","Alex Beauchesne",22,23
"crs_quebecios","2.0-3.0 - Récréatif","Quarter-final","Spike moé les balls","Les TDA","Francis Fortin","Édouard Fortin","Titouan Binet","Alex Beauchesne",21,13
"crs_quebecios","2.0-3.0 - Récréatif","Quarter-final","Spike moé les balls","Les TDA","Francis Fortin","Édouard Fortin","Titouan Binet","Alex Beauchesne",21,9
"crs_quebecios","2.0-3.0 - Récréatif","Quarter-final","Team Rocket","Les matantes","Pascal Guay","Andres Zambrano","Vicky Paquin","Marie-lyne Guay",21,15
"crs_quebecios","2.0-3.0 - Récréatif","Quarter-final","Team Rocket","Les matantes","Pascal Guay","Andres Zambrano","Vicky Paquin","Marie-lyne Guay",21,14
"crs_quebecios","2.0-3.0 - Récréatif","Quarter-final","Les darons","Les petites madames bronzées","Francis Brochu","Nicolas Angers","Mirah Duarte","May Lee Viel",13,21
"crs_quebecios","2.0-3.0 - Récréatif","Quarter-final","Les darons","Les petites madames bronzées","Francis Brochu","Nicolas Angers","Mirah Duarte","May Lee Viel",21,15
"crs_quebecios","2.0-3.0 - Récréatif","Quarter-final","Les darons","Les petites madames bronzées","Francis Brochu","Nicolas Angers","Mirah Duarte","May Lee Viel",17,21
"crs_quebecios","2.0-3.0 - Récréatif","Semi-final","Les Balls en feu","Les petites madames bronzées","Samuel Fortin","Mathieu Fortin","Mirah Duarte","May Lee Viel",1,0
"crs_quebecios","2.0-3.0 - Récréatif","Semi-final","Les Balls en feu","Les petites madames bronzées","Samuel Fortin","Mathieu Fortin","Mirah Duarte","May Lee Viel",1,0
"crs_quebecios","2.0-3.0 - Récréatif","Semi-final","Spike moé les balls","Team Rocket","Francis Fortin","Édouard Fortin","Pascal Guay","Andres Zambrano",21,14
"crs_quebecios","2.0-3.0 - Récréatif","Semi-final","Spike moé les balls","Team Rocket","Francis Fortin","Édouard Fortin","Pascal Guay","Andres Zambrano",21,18
"crs_quebecios","2.0-3.0 - Récréatif","P5: Semi-final","Les matantes","Les TDA","Vicky Paquin","Marie-lyne Guay","Titouan Binet","Alex Beauchesne",16,21
"crs_quebecios","2.0-3.0 - Récréatif","Final","Les Balls en feu","Spike moé les balls","Samuel Fortin","Mathieu Fortin","Francis Fortin","Édouard Fortin",22,20
"crs_quebecios","2.0-3.0 - Récréatif","Final","Les Balls en feu","Spike moé les balls","Samuel Fortin","Mathieu Fortin","Francis Fortin","Édouard Fortin",21,19
"crs_quebecios","2.0-3.0 - Récréatif","P3: Final","Team Rocket","Les petites madames bronzées","Pascal Guay","Andres Zambrano","Mirah Duarte","May Lee Viel",1,0
"crs_quebecios","Junior","Pool","Les flemmards","Emile Champagne + Noah-Charles Drouin","Logan Bellerive","Enzé Brochu","Noah-Charles Drouin","Emile Champagne",15,4
"crs_quebecios","Junior","Pool","Crevettes sauvages","Les p’tits fantastiques","Lowan Tanguay","Néo Tanguay","Victoria Martel","Arthur  Martel",17,15
"crs_quebecios","Junior","Pool","Les flemmards","Les p’tits fantastiques","Logan Bellerive","Enzé Brochu","Victoria Martel","Arthur  Martel",15,7
"crs_quebecios","Junior","Pool","Crevettes sauvages","Emile Champagne + Noah-Charles Drouin","Lowan Tanguay","Néo Tanguay","Noah-Charles Drouin","Emile Champagne",15,9
"crs_quebecios","Junior","Pool","Les flemmards","Crevettes sauvages","Logan Bellerive","Enzé Brochu","Lowan Tanguay","Néo Tanguay",15,9
"crs_quebecios","Junior","Pool","Les p’tits fantastiques","Emile Champagne + Noah-Charles Drouin","Victoria Martel","Arthur  Martel","Noah-Charles Drouin","Emile Champagne",15,8
"crs_quebecios","Junior","Pool","Les flemmards","Emile Champagne + Noah-Charles Drouin","Logan Bellerive","Enzé Brochu","Noah-Charles Drouin","Emile Champagne",15,7
"crs_quebecios","Junior","Pool","Crevettes sauvages","Les p’tits fantastiques","Lowan Tanguay","Néo Tanguay","Victoria Martel","Arthur  Martel",15,11
"crs_quebecios","Junior","Pool","Les flemmards","Les p’tits fantastiques","Logan Bellerive","Enzé Brochu","Victoria Martel","Arthur  Martel",12,15
"crs_quebecios","Junior","Pool","Crevettes sauvages","Emile Champagne + Noah-Charles Drouin","Lowan Tanguay","Néo Tanguay","Noah-Charles Drouin","Emile Champagne",12,15
"crs_quebecios","Junior","Pool","Les flemmards","Crevettes sauvages","Logan Bellerive","Enzé Brochu","Lowan Tanguay","Néo Tanguay",15,6
"crs_quebecios","Junior","Pool","Les p’tits fantastiques","Emile Champagne + Noah-Charles Drouin","Victoria Martel","Arthur  Martel","Noah-Charles Drouin","Emile Champagne",15,9
"crs_quebecios","Junior","Semi-final","Les flemmards","Emile Champagne + Noah-Charles Drouin","Logan Bellerive","Enzé Brochu","Noah-Charles Drouin","Emile Champagne",21,11
"crs_quebecios","Junior","Semi-final","Les flemmards","Emile Champagne + Noah-Charles Drouin","Logan Bellerive","Enzé Brochu","Noah-Charles Drouin","Emile Champagne",21,8
"crs_quebecios","Junior","Semi-final","Les p’tits fantastiques","Crevettes sauvages","Victoria Martel","Arthur  Martel","Lowan Tanguay","Néo Tanguay",18,21
"crs_quebecios","Junior","Semi-final","Les p’tits fantastiques","Crevettes sauvages","Victoria Martel","Arthur  Martel","Lowan Tanguay","Néo Tanguay",18,21
"crs_quebecios","Junior","Final","Les flemmards","Crevettes sauvages","Logan Bellerive","Enzé Brochu","Lowan Tanguay","Néo Tanguay",15,21
"crs_quebecios","Junior","Final","Les flemmards","Crevettes sauvages","Logan Bellerive","Enzé Brochu","Lowan Tanguay","Néo Tanguay",21,16
"crs_quebecios","Junior","Final","Les flemmards","Crevettes sauvages","Logan Bellerive","Enzé Brochu","Lowan Tanguay","Néo Tanguay",1,0
"crs_quebecios","Junior","P3: Final","Les p’tits fantastiques","Emile Champagne + Noah-Charles Drouin","Victoria Martel","Arthur  Martel","Noah-Charles Drouin","Emile Champagne",1,0
"crs_quebecios","Junior","P3: Final","Les p’tits fantastiques","Emile Champagne + Noah-Charles Drouin","Victoria Martel","Arthur  Martel","Noah-Charles Drouin","Emile Champagne",1,0
"crs_quebecios","5.0-4.5 - Mixte Élite","Pool","Princess","Pour Québec!","Maxime Prince","Laurence Vallée","Caroline Nadeau","Benjamin Alleau",15,4
"crs_quebecios","5.0-4.5 - Mixte Élite","Pool","Les mille maux","French Roast","Simon Arseneau","Alice Leroux-Chartier","Manon Caron","Clement Lavice",9,15
"crs_quebecios","5.0-4.5 - Mixte Élite","Pool","Bingo","Spike’n’Roll","Adele Lapointe-Roy","Alexandre Vaillancourt","Léa Suzor","Axel Guimberteau",21,6
"crs_quebecios","5.0-4.5 - Mixte Élite","Pool","Silk Touch ⛏️","Les lopettes","Jade Marchand","Léo Guérin-Morneau","Maximus Patry","Mirah Duarte",21,16
"crs_quebecios","5.0-4.5 - Mixte Élite","Pool","Princess","French Roast","Maxime Prince","Laurence Vallée","Manon Caron","Clement Lavice",15,3
"crs_quebecios","5.0-4.5 - Mixte Élite","Pool","Les mille maux","Pour Québec!","Simon Arseneau","Alice Leroux-Chartier","Caroline Nadeau","Benjamin Alleau",13,15
"crs_quebecios","5.0-4.5 - Mixte Élite","Pool","Bingo","Les lopettes","Adele Lapointe-Roy","Alexandre Vaillancourt","Maximus Patry","Mirah Duarte",21,7
"crs_quebecios","5.0-4.5 - Mixte Élite","Pool","Les daddys font la père","Spike’n’Roll","Kevin Plante","Lorianne Gonzalez-Bayard","Léa Suzor","Axel Guimberteau",21,7
"crs_quebecios","5.0-4.5 - Mixte Élite","Pool","Princess","Les mille maux","Maxime Prince","Laurence Vallée","Simon Arseneau","Alice Leroux-Chartier",15,2
"crs_quebecios","5.0-4.5 - Mixte Élite","Pool","French Roast","Pour Québec!","Manon Caron","Clement Lavice","Caroline Nadeau","Benjamin Alleau",15,3
"crs_quebecios","5.0-4.5 - Mixte Élite","Pool","Bingo","Les daddys font la père","Adele Lapointe-Roy","Alexandre Vaillancourt","Kevin Plante","Lorianne Gonzalez-Bayard",21,13
"crs_quebecios","5.0-4.5 - Mixte Élite","Pool","Silk Touch ⛏️","Spike’n’Roll","Jade Marchand","Léo Guérin-Morneau","Léa Suzor","Axel Guimberteau",21,10
"crs_quebecios","5.0-4.5 - Mixte Élite","Pool","Silk Touch ⛏️","Les daddys font la père","Jade Marchand","Léo Guérin-Morneau","Kevin Plante","Lorianne Gonzalez-Bayard",18,21
"crs_quebecios","5.0-4.5 - Mixte Élite","Pool","Les lopettes","Spike’n’Roll","Maximus Patry","Mirah Duarte","Léa Suzor","Axel Guimberteau",21,12
"crs_quebecios","5.0-4.5 - Mixte Élite","Pool","Bingo","Silk Touch ⛏️","Adele Lapointe-Roy","Alexandre Vaillancourt","Jade Marchand","Léo Guérin-Morneau",21,9
"crs_quebecios","5.0-4.5 - Mixte Élite","Pool","Les daddys font la père","Les lopettes","Kevin Plante","Lorianne Gonzalez-Bayard","Maximus Patry","Mirah Duarte",21,9
"crs_quebecios","5.0-4.5 - Mixte Élite","Pool","Princess","Pour Québec!","Maxime Prince","Laurence Vallée","Caroline Nadeau","Benjamin Alleau",15,4
"crs_quebecios","5.0-4.5 - Mixte Élite","Pool","Les mille maux","French Roast","Simon Arseneau","Alice Leroux-Chartier","Manon Caron","Clement Lavice",7,15
"crs_quebecios","5.0-4.5 - Mixte Élite","Pool","Princess","French Roast","Maxime Prince","Laurence Vallée","Manon Caron","Clement Lavice",15,6
"crs_quebecios","5.0-4.5 - Mixte Élite","Pool","Les mille maux","Pour Québec!","Simon Arseneau","Alice Leroux-Chartier","Caroline Nadeau","Benjamin Alleau",15,11
"crs_quebecios","5.0-4.5 - Mixte Élite","Pool","Princess","Les mille maux","Maxime Prince","Laurence Vallée","Simon Arseneau","Alice Leroux-Chartier",15,3
"crs_quebecios","5.0-4.5 - Mixte Élite","Pool","French Roast","Pour Québec!","Manon Caron","Clement Lavice","Caroline Nadeau","Benjamin Alleau",15,7
"crs_quebecios","5.0-4.5 - Mixte Élite","Round of 16","Pour Québec!","Spike’n’Roll","Caroline Nadeau","Benjamin Alleau","Léa Suzor","Axel Guimberteau",21,7
"crs_quebecios","5.0-4.5 - Mixte Élite","Round of 16","Pour Québec!","Spike’n’Roll","Caroline Nadeau","Benjamin Alleau","Léa Suzor","Axel Guimberteau",21,9
"crs_quebecios","5.0-4.5 - Mixte Élite","Quarter-final","Princess","Pour Québec!","Maxime Prince","Laurence Vallée","Caroline Nadeau","Benjamin Alleau",21,4
"crs_quebecios","5.0-4.5 - Mixte Élite","Quarter-final","Princess","Pour Québec!","Maxime Prince","Laurence Vallée","Caroline Nadeau","Benjamin Alleau",21,14
"crs_quebecios","5.0-4.5 - Mixte Élite","Quarter-final","Bingo","Les mille maux","Adele Lapointe-Roy","Alexandre Vaillancourt","Simon Arseneau","Alice Leroux-Chartier",21,7
"crs_quebecios","5.0-4.5 - Mixte Élite","Quarter-final","Bingo","Les mille maux","Adele Lapointe-Roy","Alexandre Vaillancourt","Simon Arseneau","Alice Leroux-Chartier",21,9
"crs_quebecios","5.0-4.5 - Mixte Élite","Quarter-final","French Roast","Les lopettes","Manon Caron","Clement Lavice","Maximus Patry","Mirah Duarte",21,9
"crs_quebecios","5.0-4.5 - Mixte Élite","Quarter-final","French Roast","Les lopettes","Manon Caron","Clement Lavice","Maximus Patry","Mirah Duarte",21,17
"crs_quebecios","5.0-4.5 - Mixte Élite","Quarter-final","Les daddys font la père","Silk Touch ⛏️","Kevin Plante","Lorianne Gonzalez-Bayard","Jade Marchand","Léo Guérin-Morneau",21,16
"crs_quebecios","5.0-4.5 - Mixte Élite","Quarter-final","Les daddys font la père","Silk Touch ⛏️","Kevin Plante","Lorianne Gonzalez-Bayard","Jade Marchand","Léo Guérin-Morneau",17,21
"crs_quebecios","5.0-4.5 - Mixte Élite","Quarter-final","Les daddys font la père","Silk Touch ⛏️","Kevin Plante","Lorianne Gonzalez-Bayard","Jade Marchand","Léo Guérin-Morneau",0,1
"crs_quebecios","5.0-4.5 - Mixte Élite","Semi-final","Princess","Silk Touch ⛏️","Maxime Prince","Laurence Vallée","Jade Marchand","Léo Guérin-Morneau",1,0
"crs_quebecios","5.0-4.5 - Mixte Élite","Semi-final","Princess","Silk Touch ⛏️","Maxime Prince","Laurence Vallée","Jade Marchand","Léo Guérin-Morneau",1,0
"crs_quebecios","5.0-4.5 - Mixte Élite","Semi-final","Bingo","French Roast","Adele Lapointe-Roy","Alexandre Vaillancourt","Manon Caron","Clement Lavice",14,21
"crs_quebecios","5.0-4.5 - Mixte Élite","Semi-final","Bingo","French Roast","Adele Lapointe-Roy","Alexandre Vaillancourt","Manon Caron","Clement Lavice",21,11
"crs_quebecios","5.0-4.5 - Mixte Élite","Semi-final","Bingo","French Roast","Adele Lapointe-Roy","Alexandre Vaillancourt","Manon Caron","Clement Lavice",21,11
"crs_quebecios","5.0-4.5 - Mixte Élite","P5: Semi-final","Les daddys font la père","Pour Québec!","Kevin Plante","Lorianne Gonzalez-Bayard","Caroline Nadeau","Benjamin Alleau",13,15
"crs_quebecios","5.0-4.5 - Mixte Élite","P5: Semi-final","Les daddys font la père","Pour Québec!","Kevin Plante","Lorianne Gonzalez-Bayard","Caroline Nadeau","Benjamin Alleau",13,15
"crs_quebecios","5.0-4.5 - Mixte Élite","P5: Semi-final","Les lopettes","Les mille maux","Maximus Patry","Mirah Duarte","Simon Arseneau","Alice Leroux-Chartier",22,20
"crs_quebecios","5.0-4.5 - Mixte Élite","P5: Semi-final","Les lopettes","Les mille maux","Maximus Patry","Mirah Duarte","Simon Arseneau","Alice Leroux-Chartier",22,20
"crs_quebecios","5.0-4.5 - Mixte Élite","Final","Princess","Bingo","Maxime Prince","Laurence Vallée","Adele Lapointe-Roy","Alexandre Vaillancourt",21,18
"crs_quebecios","5.0-4.5 - Mixte Élite","Final","Princess","Bingo","Maxime Prince","Laurence Vallée","Adele Lapointe-Roy","Alexandre Vaillancourt",18,21
"crs_quebecios","5.0-4.5 - Mixte Élite","Final","Princess","Bingo","Maxime Prince","Laurence Vallée","Adele Lapointe-Roy","Alexandre Vaillancourt",21,16
"crs_quebecios","5.0-4.5 - Mixte Élite","P3: Final","French Roast","Silk Touch ⛏️","Manon Caron","Clement Lavice","Jade Marchand","Léo Guérin-Morneau",17,15
"crs_quebecios","5.0-4.5 - Mixte Élite","P3: Final","French Roast","Silk Touch ⛏️","Manon Caron","Clement Lavice","Jade Marchand","Léo Guérin-Morneau",13,15
"crs_quebecios","5.0-4.5 - Mixte Élite","P3: Final","French Roast","Silk Touch ⛏️","Manon Caron","Clement Lavice","Jade Marchand","Léo Guérin-Morneau",15,5
"crs_quebecios","5.0-4.5 - Mixte Élite","P5: Final","Pour Québec!","Les lopettes","Caroline Nadeau","Benjamin Alleau","Maximus Patry","Mirah Duarte",22,20
"crs_quebecios","5.0-4.5 - Mixte Élite","P5: Final","Pour Québec!","Les lopettes","Caroline Nadeau","Benjamin Alleau","Maximus Patry","Mirah Duarte",22,20
"crs_quebecios","5.0-4.5 - Mixte Élite","P7: Final","Les mille maux","Les daddys font la père","Simon Arseneau","Alice Leroux-Chartier","Kevin Plante","Lorianne Gonzalez-Bayard",21,19
"crs_quebecios","5.0-4.5 - Mixte Élite","P7: Final","Les mille maux","Les daddys font la père","Simon Arseneau","Alice Leroux-Chartier","Kevin Plante","Lorianne Gonzalez-Bayard",21,19
