"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Pool","Dumb and dumber","Pizza Hut","Patrick Dinh","Sam Green","Robert Dabney","Davis D",19,21
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Pool","South Philly Roundnet Organization","The Specialists","Peyton Hood","Jake Bleacher","Robinson Davis","Logan Baker",21,10
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Pool","MI 6","Sith Spikers","Isaac Chew","Matthew Xu","Preston Shaw","Joshua Wilson",21,11
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Pool","Spike Girls","Year of the Horse","Lee Forbes","Katherine Burnett","Henry Weinberg","Bennett Parker",19,21
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Pool","Ain & Bear","Dumb and dumber","Sarah Bui","Ainsley Ford","Patrick Dinh","Sam Green",13,21
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Pool","Pizza Hut","South Philly Roundnet Organization","Robert Dabney","Davis D","Peyton Hood","Jake Bleacher",17,21
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Pool","Devious Dawgs ","MI 6","Mateo Bower","Ross Lochbaum","Isaac Chew","Matthew Xu",20,22
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Pool","Sith Spikers","Spike Girls","Preston Shaw","Joshua Wilson","Lee Forbes","Katherine Burnett",21,17
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Round of 16","Devious Dawgs ","Ain & Bear","Mateo Bower","Ross Lochbaum","Sarah Bui","Ainsley Ford",21,14
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Round of 16","Devious Dawgs ","Ain & Bear","Mateo Bower","Ross Lochbaum","Sarah Bui","Ainsley Ford",21,14
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Round of 16","Sith Spikers","The Specialists","Preston Shaw","Joshua Wilson","Robinson Davis","Logan Baker",21,14
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Round of 16","Sith Spikers","The Specialists","Preston Shaw","Joshua Wilson","Robinson Davis","Logan Baker",21,12
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Quarter-final","South Philly Roundnet Organization","Sith Spikers","Peyton Hood","Jake Bleacher","Preston Shaw","Joshua Wilson",21,19
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Quarter-final","South Philly Roundnet Organization","Sith Spikers","Peyton Hood","Jake Bleacher","Preston Shaw","Joshua Wilson",21,15
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Quarter-final","MI 6","Devious Dawgs ","Isaac Chew","Matthew Xu","Mateo Bower","Ross Lochbaum",21,11
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Quarter-final","MI 6","Devious Dawgs ","Isaac Chew","Matthew Xu","Mateo Bower","Ross Lochbaum",21,16
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Quarter-final","Pizza Hut","Spike Girls","Robert Dabney","Davis D","Lee Forbes","Katherine Burnett",10,21
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Quarter-final","Pizza Hut","Spike Girls","Robert Dabney","Davis D","Lee Forbes","Katherine Burnett",16,21
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Quarter-final","Year of the Horse","Dumb and dumber","Henry Weinberg","Bennett Parker","Patrick Dinh","Sam Green",21,14
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Quarter-final","Year of the Horse","Dumb and dumber","Henry Weinberg","Bennett Parker","Patrick Dinh","Sam Green",21,16
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Semi-final","South Philly Roundnet Organization","Year of the Horse","Peyton Hood","Jake Bleacher","Henry Weinberg","Bennett Parker",15,21
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Semi-final","South Philly Roundnet Organization","Year of the Horse","Peyton Hood","Jake Bleacher","Henry Weinberg","Bennett Parker",17,21
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Semi-final","MI 6","Spike Girls","Isaac Chew","Matthew Xu","Lee Forbes","Katherine Burnett",21,19
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Semi-final","MI 6","Spike Girls","Isaac Chew","Matthew Xu","Lee Forbes","Katherine Burnett",21,16
"tasr-austin-spring-26","3.0 Advanced/Intermediate","P5: Semi-final","Dumb and dumber","Sith Spikers","Patrick Dinh","Sam Green","Preston Shaw","Joshua Wilson",21,1
"tasr-austin-spring-26","3.0 Advanced/Intermediate","P5: Semi-final","Pizza Hut","Devious Dawgs ","Robert Dabney","Davis D","Mateo Bower","Ross Lochbaum",21,10
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Final","Year of the Horse","MI 6","Henry Weinberg","Bennett Parker","Isaac Chew","Matthew Xu",21,18
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Final","Year of the Horse","MI 6","Henry Weinberg","Bennett Parker","Isaac Chew","Matthew Xu",15,21
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Final","Year of the Horse","MI 6","Henry Weinberg","Bennett Parker","Isaac Chew","Matthew Xu",13,21
"tasr-austin-spring-26","3.0 Advanced/Intermediate","P3: Final","Spike Girls","South Philly Roundnet Organization","Lee Forbes","Katherine Burnett","Peyton Hood","Jake Bleacher",21,0
"tasr-austin-spring-26","3.0 Advanced/Intermediate","P5: Final","Dumb and dumber","Pizza Hut","Patrick Dinh","Sam Green","Robert Dabney","Davis D",21,11
