"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"natsnewyorkcity26","5.0 Women's Bronze+","Round of 16","Breakfield / Viado","Rosie & Liliko","Hannahlisa Breakfield","lauren viado","Liliko Uchida","Rosie Craven",21,17
"natsnewyorkcity26","5.0 Women's Bronze+","Quarter-final","don't give a gaf","Breakfield / Viado","Katheleen Phan","Joanna Gould","Hannahlisa Breakfield","lauren viado",21,10
"natsnewyorkcity26","5.0 Women's Bronze+","Quarter-final","don't give a gaf","Breakfield / Viado","Katheleen Phan","Joanna Gould","Hannahlisa Breakfield","lauren viado",21,11
"natsnewyorkcity26","5.0 Women's Bronze+","Quarter-final","KarAbby Patty","international dubs","Karah Hui","Abigale Lamontagne","Lia Maag","Lorianne Gonzalez-Bayard",21,7
"natsnewyorkcity26","5.0 Women's Bronze+","Quarter-final","KarAbby Patty","international dubs","Karah Hui","Abigale Lamontagne","Lia Maag","Lorianne Gonzalez-Bayard",21,10
"natsnewyorkcity26","5.0 Women's Bronze+","Quarter-final","NOISE COMPLAINT","FUEGO 🔥🔥🔥","Samantha Barklow","Tess Dolan","Kellie Forand","Daphnée Dorval",20,22
"natsnewyorkcity26","5.0 Women's Bronze+","Quarter-final","NOISE COMPLAINT","FUEGO 🔥🔥🔥","Samantha Barklow","Tess Dolan","Kellie Forand","Daphnée Dorval",21,17
"natsnewyorkcity26","5.0 Women's Bronze+","Quarter-final","NOISE COMPLAINT","FUEGO 🔥🔥🔥","Samantha Barklow","Tess Dolan","Kellie Forand","Daphnée Dorval",21,15
"natsnewyorkcity26","5.0 Women's Bronze+","Quarter-final","almost a frog 🐸","big dawg town","Tiff Ding","Ally Chou","Hannah Radell","Cailley Biagini",21,18
"natsnewyorkcity26","5.0 Women's Bronze+","Quarter-final","almost a frog 🐸","big dawg town","Tiff Ding","Ally Chou","Hannah Radell","Cailley Biagini",20,22
"natsnewyorkcity26","5.0 Women's Bronze+","Quarter-final","almost a frog 🐸","big dawg town","Tiff Ding","Ally Chou","Hannah Radell","Cailley Biagini",21,20
"natsnewyorkcity26","5.0 Women's Bronze+","Semi-final","don't give a gaf","almost a frog 🐸","Katheleen Phan","Joanna Gould","Tiff Ding","Ally Chou",21,10
"natsnewyorkcity26","5.0 Women's Bronze+","Semi-final","don't give a gaf","almost a frog 🐸","Katheleen Phan","Joanna Gould","Tiff Ding","Ally Chou",21,10
"natsnewyorkcity26","5.0 Women's Bronze+","Semi-final","KarAbby Patty","NOISE COMPLAINT","Karah Hui","Abigale Lamontagne","Samantha Barklow","Tess Dolan",21,19
"natsnewyorkcity26","5.0 Women's Bronze+","Semi-final","KarAbby Patty","NOISE COMPLAINT","Karah Hui","Abigale Lamontagne","Samantha Barklow","Tess Dolan",21,19
"natsnewyorkcity26","5.0 Women's Bronze+","P5: Semi-final","big dawg town","Breakfield / Viado","Hannah Radell","Cailley Biagini","Hannahlisa Breakfield","lauren viado",21,15
"natsnewyorkcity26","5.0 Women's Bronze+","P5: Semi-final","big dawg town","Breakfield / Viado","Hannah Radell","Cailley Biagini","Hannahlisa Breakfield","lauren viado",0,-1
"natsnewyorkcity26","5.0 Women's Bronze+","P5: Semi-final","FUEGO 🔥🔥🔥","international dubs","Kellie Forand","Daphnée Dorval","Lia Maag","Lorianne Gonzalez-Bayard",21,14
"natsnewyorkcity26","5.0 Women's Bronze+","P5: Semi-final","FUEGO 🔥🔥🔥","international dubs","Kellie Forand","Daphnée Dorval","Lia Maag","Lorianne Gonzalez-Bayard",21,8
"natsnewyorkcity26","5.0 Women's Bronze+","P9: Semi-final","Rosie & Liliko","Casual Hustle","Liliko Uchida","Rosie Craven","Lourna Szabanos","Erica Weiler",17,21
"natsnewyorkcity26","5.0 Women's Bronze+","P9: Semi-final","Rosie & Liliko","Casual Hustle","Liliko Uchida","Rosie Craven","Lourna Szabanos","Erica Weiler",-1,0
"natsnewyorkcity26","5.0 Women's Bronze+","P9: Semi-final","Takeoff","Abi / Emma","Abby Norris","Alex Veron","Abigail Bayog","Emma Curran",17,21
"natsnewyorkcity26","5.0 Women's Bronze+","P9: Semi-final","Takeoff","Abi / Emma","Abby Norris","Alex Veron","Abigail Bayog","Emma Curran",0,1
"natsnewyorkcity26","5.0 Women's Bronze+","Final","don't give a gaf","KarAbby Patty","Katheleen Phan","Joanna Gould","Karah Hui","Abigale Lamontagne",21,19
"natsnewyorkcity26","5.0 Women's Bronze+","Final","don't give a gaf","KarAbby Patty","Katheleen Phan","Joanna Gould","Karah Hui","Abigale Lamontagne",17,21
"natsnewyorkcity26","5.0 Women's Bronze+","Final","don't give a gaf","KarAbby Patty","Katheleen Phan","Joanna Gould","Karah Hui","Abigale Lamontagne",24,26
"natsnewyorkcity26","5.0 Women's Bronze+","P3: Final","NOISE COMPLAINT","almost a frog 🐸","Samantha Barklow","Tess Dolan","Tiff Ding","Ally Chou",16,21
"natsnewyorkcity26","5.0 Women's Bronze+","P3: Final","NOISE COMPLAINT","almost a frog 🐸","Samantha Barklow","Tess Dolan","Tiff Ding","Ally Chou",21,16
"natsnewyorkcity26","5.0 Women's Bronze+","P3: Final","NOISE COMPLAINT","almost a frog 🐸","Samantha Barklow","Tess Dolan","Tiff Ding","Ally Chou",18,21
"natsnewyorkcity26","5.0 Women's Bronze+","P5: Final","big dawg town","FUEGO 🔥🔥🔥","Hannah Radell","Cailley Biagini","Kellie Forand","Daphnée Dorval",21,14
"natsnewyorkcity26","5.0 Women's Bronze+","P5: Final","big dawg town","FUEGO 🔥🔥🔥","Hannah Radell","Cailley Biagini","Kellie Forand","Daphnée Dorval",20,22
"natsnewyorkcity26","5.0 Women's Bronze+","P5: Final","big dawg town","FUEGO 🔥🔥🔥","Hannah Radell","Cailley Biagini","Kellie Forand","Daphnée Dorval",21,19
"natsnewyorkcity26","5.0 Women's Bronze+","P7: Final","international dubs","Breakfield / Viado","Lia Maag","Lorianne Gonzalez-Bayard","Hannahlisa Breakfield","lauren viado",21,13
"natsnewyorkcity26","5.0 Women's Bronze+","P9: Final","Casual Hustle","Abi / Emma","Lourna Szabanos","Erica Weiler","Abigail Bayog","Emma Curran",15,21
"natsnewyorkcity26","5.0 Women's Bronze+","P9: Final","Casual Hustle","Abi / Emma","Lourna Szabanos","Erica Weiler","Abigail Bayog","Emma Curran",15,21
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Gouger/Spector","Monkey Munchers","Brandon Spector","Grant Gouger","Eric Guan","Axel Helfand",21,15
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","2 Banana","🥔Irish potato bountiful harvest🥔","Nic Albornoz","Charlie Freeman","Eoin O'Gara","Liam Keegan",17,21
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Airborne","Les Beaux Gars Gauches","Caedon Gibson","Hunter Koth","Ben Jacobsen","Riley Chenard",21,3
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Moniz/Wanderer","Five #F9F9DA 💀 foot long","Michael Moniz","Malia Wanderer","Matthew Tiongko","Scotty McCabe",17,21
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Evil White Boys","Wings","Grant Marshall","Hampton Chappell","pavan narahari","Rishab Jain",21,15
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","One Too Many","Volo bowling","Drew Ryder","Declan Brown","Eric Holt","Andres Marquez",21,7
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Tinsel Bird","Jason/Mike","Tim Matten","Aidan Sprouls","Mike Hamilton","Jason Mcgrath",21,7
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","!Kev & George!","Coast2Coast","Kevin Chen","george reagan","Shrey Dhuria","Gaurav Capila",21,23
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","L/M","Los Weones","John Mankowich","Diego Lopez","Luis Alvarez","Léo Guérin-Morneau",19,21
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Carver Cuts","Twin Peaks","Zach Carver","Garrett Carver","Jacob Lamontagne","Noah Malewicki",20,22
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Sam’s Not Yung","ChurBron James","Samuel Panek","Michael Yung","Ryland Holdren","Noah Elconin",21,16
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Lanky Lads","Muffin Men","Manish Nagireddy","Mitchell Whelan","Lance Markowitz","Dylan Rehman",21,5
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Double Caked Up","VTach","Owen Wallace","Brock Lodato","Alex Vilela","Siddhant Desai",21,10
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","MC²","Magenta Status","Michael Capobianco","Mitchell Carter","Alex Luc","Ethan Ferland",21,14
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","China Smash","The Hustle","Jerry Hao","Ricky Santiago","Kyle Keenan","Sam Mccune",21,19
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Slow Motion","The Chosen 2","Demitri Forand","Jai Parera","Max Ofgang","Alex Ofgang",21,18
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Buffies","Vertigo 😵‍💫","Chris Ng","Kevin McClain","Brian Perlson","Austin Niles",15,21
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Gouger/Spector","🥔Irish potato bountiful harvest🥔","Brandon Spector","Grant Gouger","Eoin O'Gara","Liam Keegan",21,14
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Unemployed Chuds","Monkey Munchers","Charlie Cavallaro","Sean Santos","Eric Guan","Axel Helfand",18,21
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Airborne","Five #F9F9DA 💀 foot long","Caedon Gibson","Hunter Koth","Matthew Tiongko","Scotty McCabe",21,14
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Moniz/Wanderer","Evil White Boys","Michael Moniz","Malia Wanderer","Grant Marshall","Hampton Chappell",17,21
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Wings","Les Beaux Gars Gauches","pavan narahari","Rishab Jain","Ben Jacobsen","Riley Chenard",21,8
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","One Too Many","Jason/Mike","Drew Ryder","Declan Brown","Mike Hamilton","Jason Mcgrath",21,14
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Tinsel Bird","!Kev & George!","Tim Matten","Aidan Sprouls","Kevin Chen","george reagan",17,21
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Coast2Coast","Volo bowling","Shrey Dhuria","Gaurav Capila","Eric Holt","Andres Marquez",21,12
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","L/M","Twin Peaks","John Mankowich","Diego Lopez","Jacob Lamontagne","Noah Malewicki",21,14
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Carver Cuts","Sam’s Not Yung","Zach Carver","Garrett Carver","Samuel Panek","Michael Yung",24,22
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","ChurBron James","Los Weones","Ryland Holdren","Noah Elconin","Luis Alvarez","Léo Guérin-Morneau",21,18
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Lanky Lads","VTach","Manish Nagireddy","Mitchell Whelan","Alex Vilela","Siddhant Desai",21,17
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Double Caked Up","MC²","Owen Wallace","Brock Lodato","Michael Capobianco","Mitchell Carter",15,21
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Magenta Status","Muffin Men","Alex Luc","Ethan Ferland","Lance Markowitz","Dylan Rehman",21,11
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","China Smash","The Chosen 2","Jerry Hao","Ricky Santiago","Max Ofgang","Alex Ofgang",21,14
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Slow Motion","Buffies","Demitri Forand","Jai Parera","Chris Ng","Kevin McClain",21,15
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Vertigo 😵‍💫","The Hustle","Brian Perlson","Austin Niles","Kyle Keenan","Sam Mccune",21,18
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Gouger/Spector","Unemployed Chuds","Brandon Spector","Grant Gouger","Charlie Cavallaro","Sean Santos",21,12
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","2 Banana","Monkey Munchers","Nic Albornoz","Charlie Freeman","Eric Guan","Axel Helfand",19,21
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Airborne","Wings","Caedon Gibson","Hunter Koth","pavan narahari","Rishab Jain",21,11
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Moniz/Wanderer","Les Beaux Gars Gauches","Michael Moniz","Malia Wanderer","Ben Jacobsen","Riley Chenard",21,6
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Evil White Boys","Five #F9F9DA 💀 foot long","Grant Marshall","Hampton Chappell","Matthew Tiongko","Scotty McCabe",13,21
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","One Too Many","Coast2Coast","Drew Ryder","Declan Brown","Shrey Dhuria","Gaurav Capila",21,13
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Tinsel Bird","Volo bowling","Tim Matten","Aidan Sprouls","Eric Holt","Andres Marquez",21,11
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","!Kev & George!","Jason/Mike","Kevin Chen","george reagan","Mike Hamilton","Jason Mcgrath",21,12
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","L/M","ChurBron James","John Mankowich","Diego Lopez","Ryland Holdren","Noah Elconin",21,15
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Carver Cuts","Los Weones","Zach Carver","Garrett Carver","Luis Alvarez","Léo Guérin-Morneau",15,21
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Sam’s Not Yung","Twin Peaks","Samuel Panek","Michael Yung","Jacob Lamontagne","Noah Malewicki",21,14
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Lanky Lads","Magenta Status","Manish Nagireddy","Mitchell Whelan","Alex Luc","Ethan Ferland",21,18
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Double Caked Up","Muffin Men","Owen Wallace","Brock Lodato","Lance Markowitz","Dylan Rehman",21,17
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","MC²","VTach","Michael Capobianco","Mitchell Carter","Alex Vilela","Siddhant Desai",21,15
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","China Smash","Vertigo 😵‍💫","Jerry Hao","Ricky Santiago","Brian Perlson","Austin Niles",21,9
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Slow Motion","The Hustle","Demitri Forand","Jai Parera","Kyle Keenan","Sam Mccune",21,18
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Buffies","The Chosen 2","Chris Ng","Kevin McClain","Max Ofgang","Alex Ofgang",20,22
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","2 Banana","Unemployed Chuds","Nic Albornoz","Charlie Freeman","Charlie Cavallaro","Sean Santos",13,21
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","🥔Irish potato bountiful harvest🥔","Monkey Munchers","Eoin O'Gara","Liam Keegan","Eric Guan","Axel Helfand",21,19
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Airborne","Evil White Boys","Caedon Gibson","Hunter Koth","Grant Marshall","Hampton Chappell",14,21
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Moniz/Wanderer","Wings","Michael Moniz","Malia Wanderer","pavan narahari","Rishab Jain",21,18
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Five #F9F9DA 💀 foot long","Les Beaux Gars Gauches","Matthew Tiongko","Scotty McCabe","Ben Jacobsen","Riley Chenard",21,13
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","One Too Many","!Kev & George!","Drew Ryder","Declan Brown","Kevin Chen","george reagan",21,10
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Tinsel Bird","Coast2Coast","Tim Matten","Aidan Sprouls","Shrey Dhuria","Gaurav Capila",17,21
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Jason/Mike","Volo bowling","Mike Hamilton","Jason Mcgrath","Eric Holt","Andres Marquez",21,15
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","L/M","Sam’s Not Yung","John Mankowich","Diego Lopez","Samuel Panek","Michael Yung",21,14
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Carver Cuts","ChurBron James","Zach Carver","Garrett Carver","Ryland Holdren","Noah Elconin",21,17
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Twin Peaks","Los Weones","Jacob Lamontagne","Noah Malewicki","Luis Alvarez","Léo Guérin-Morneau",24,25
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Lanky Lads","MC²","Manish Nagireddy","Mitchell Whelan","Michael Capobianco","Mitchell Carter",21,16
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Double Caked Up","Magenta Status","Owen Wallace","Brock Lodato","Alex Luc","Ethan Ferland",14,21
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","VTach","Muffin Men","Alex Vilela","Siddhant Desai","Lance Markowitz","Dylan Rehman",21,19
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","China Smash","Buffies","Jerry Hao","Ricky Santiago","Chris Ng","Kevin McClain",21,15
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Slow Motion","Vertigo 😵‍💫","Demitri Forand","Jai Parera","Brian Perlson","Austin Niles",22,20
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","The Chosen 2","The Hustle","Max Ofgang","Alex Ofgang","Kyle Keenan","Sam Mccune",17,21
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Gouger/Spector","2 Banana","Brandon Spector","Grant Gouger","Nic Albornoz","Charlie Freeman",21,18
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Unemployed Chuds","🥔Irish potato bountiful harvest🥔","Charlie Cavallaro","Sean Santos","Eoin O'Gara","Liam Keegan",21,10
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Airborne","Moniz/Wanderer","Caedon Gibson","Hunter Koth","Michael Moniz","Malia Wanderer",21,13
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Evil White Boys","Les Beaux Gars Gauches","Grant Marshall","Hampton Chappell","Ben Jacobsen","Riley Chenard",21,15
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Wings","Five #F9F9DA 💀 foot long","pavan narahari","Rishab Jain","Matthew Tiongko","Scotty McCabe",14,21
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","One Too Many","Tinsel Bird","Drew Ryder","Declan Brown","Tim Matten","Aidan Sprouls",21,15
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","!Kev & George!","Volo bowling","Kevin Chen","george reagan","Eric Holt","Andres Marquez",21,10
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Coast2Coast","Jason/Mike","Shrey Dhuria","Gaurav Capila","Mike Hamilton","Jason Mcgrath",21,12
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","L/M","Carver Cuts","John Mankowich","Diego Lopez","Zach Carver","Garrett Carver",21,14
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Sam’s Not Yung","Los Weones","Samuel Panek","Michael Yung","Luis Alvarez","Léo Guérin-Morneau",21,19
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","ChurBron James","Twin Peaks","Ryland Holdren","Noah Elconin","Jacob Lamontagne","Noah Malewicki",21,12
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Lanky Lads","Double Caked Up","Manish Nagireddy","Mitchell Whelan","Owen Wallace","Brock Lodato",22,24
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","MC²","Muffin Men","Michael Capobianco","Mitchell Carter","Lance Markowitz","Dylan Rehman",21,15
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Magenta Status","VTach","Alex Luc","Ethan Ferland","Alex Vilela","Siddhant Desai",21,17
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","China Smash","Slow Motion","Jerry Hao","Ricky Santiago","Demitri Forand","Jai Parera",21,18
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Buffies","The Hustle","Chris Ng","Kevin McClain","Kyle Keenan","Sam Mccune",15,21
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Pool","Vertigo 😵‍💫","The Chosen 2","Brian Perlson","Austin Niles","Max Ofgang","Alex Ofgang",21,14
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 32","Coast2Coast","ChurBron James","Shrey Dhuria","Gaurav Capila","Ryland Holdren","Noah Elconin",21,18
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 32","Evil White Boys","Moniz/Wanderer","Grant Marshall","Hampton Chappell","Michael Moniz","Malia Wanderer",24,22
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 32","Slow Motion","The Hustle","Demitri Forand","Jai Parera","Kyle Keenan","Sam Mccune",21,7
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 32","!Kev & George!","Tinsel Bird","Kevin Chen","george reagan","Tim Matten","Aidan Sprouls",21,16
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 32","Magenta Status","🥔Irish potato bountiful harvest🥔","Alex Luc","Ethan Ferland","Eoin O'Gara","Liam Keegan",21,8
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 32","Unemployed Chuds","Monkey Munchers","Charlie Cavallaro","Sean Santos","Eric Guan","Axel Helfand",20,22
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 32","Sam’s Not Yung","Vertigo 😵‍💫","Samuel Panek","Michael Yung","Brian Perlson","Austin Niles",19,21
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 32","Double Caked Up","Los Weones","Owen Wallace","Brock Lodato","Luis Alvarez","Léo Guérin-Morneau",21,12
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 16","One Too Many","Double Caked Up","Drew Ryder","Declan Brown","Owen Wallace","Brock Lodato",19,21
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 16","One Too Many","Double Caked Up","Drew Ryder","Declan Brown","Owen Wallace","Brock Lodato",21,17
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 16","One Too Many","Double Caked Up","Drew Ryder","Declan Brown","Owen Wallace","Brock Lodato",21,13
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 16","Gouger/Spector","Vertigo 😵‍💫","Brandon Spector","Grant Gouger","Brian Perlson","Austin Niles",12,21
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 16","Gouger/Spector","Vertigo 😵‍💫","Brandon Spector","Grant Gouger","Brian Perlson","Austin Niles",21,16
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 16","Gouger/Spector","Vertigo 😵‍💫","Brandon Spector","Grant Gouger","Brian Perlson","Austin Niles",22,20
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 16","China Smash","Monkey Munchers","Jerry Hao","Ricky Santiago","Eric Guan","Axel Helfand",21,9
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 16","China Smash","Monkey Munchers","Jerry Hao","Ricky Santiago","Eric Guan","Axel Helfand",21,9
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 16","Airborne","Magenta Status","Caedon Gibson","Hunter Koth","Alex Luc","Ethan Ferland",21,17
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 16","Airborne","Magenta Status","Caedon Gibson","Hunter Koth","Alex Luc","Ethan Ferland",21,13
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 16","Lanky Lads","!Kev & George!","Manish Nagireddy","Mitchell Whelan","Kevin Chen","george reagan",0,-2
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 16","Lanky Lads","!Kev & George!","Manish Nagireddy","Mitchell Whelan","Kevin Chen","george reagan",17,21
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 16","Lanky Lads","!Kev & George!","Manish Nagireddy","Mitchell Whelan","Kevin Chen","george reagan",7,21
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 16","L/M","Slow Motion","John Mankowich","Diego Lopez","Demitri Forand","Jai Parera",21,19
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 16","L/M","Slow Motion","John Mankowich","Diego Lopez","Demitri Forand","Jai Parera",18,21
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 16","L/M","Slow Motion","John Mankowich","Diego Lopez","Demitri Forand","Jai Parera",25,23
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 16","Five #F9F9DA 💀 foot long","Evil White Boys","Matthew Tiongko","Scotty McCabe","Grant Marshall","Hampton Chappell",23,25
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 16","Five #F9F9DA 💀 foot long","Evil White Boys","Matthew Tiongko","Scotty McCabe","Grant Marshall","Hampton Chappell",21,17
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 16","Five #F9F9DA 💀 foot long","Evil White Boys","Matthew Tiongko","Scotty McCabe","Grant Marshall","Hampton Chappell",16,21
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 16","MC²","Coast2Coast","Michael Capobianco","Mitchell Carter","Shrey Dhuria","Gaurav Capila",18,21
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 16","MC²","Coast2Coast","Michael Capobianco","Mitchell Carter","Shrey Dhuria","Gaurav Capila",21,6
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Round of 16","MC²","Coast2Coast","Michael Capobianco","Mitchell Carter","Shrey Dhuria","Gaurav Capila",21,19
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Quarter-final","One Too Many","MC²","Drew Ryder","Declan Brown","Michael Capobianco","Mitchell Carter",21,17
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Quarter-final","One Too Many","MC²","Drew Ryder","Declan Brown","Michael Capobianco","Mitchell Carter",21,16
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Quarter-final","Gouger/Spector","Evil White Boys","Brandon Spector","Grant Gouger","Grant Marshall","Hampton Chappell",23,25
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Quarter-final","Gouger/Spector","Evil White Boys","Brandon Spector","Grant Gouger","Grant Marshall","Hampton Chappell",23,21
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Quarter-final","Gouger/Spector","Evil White Boys","Brandon Spector","Grant Gouger","Grant Marshall","Hampton Chappell",28,30
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Quarter-final","China Smash","L/M","Jerry Hao","Ricky Santiago","John Mankowich","Diego Lopez",21,18
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Quarter-final","China Smash","L/M","Jerry Hao","Ricky Santiago","John Mankowich","Diego Lopez",21,19
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Quarter-final","Airborne","!Kev & George!","Caedon Gibson","Hunter Koth","Kevin Chen","george reagan",21,17
"natsnewyorkcity26","5.0 Open Premier/Bronze+","Quarter-final","Airborne","!Kev & George!","Caedon Gibson","Hunter Koth","Kevin Chen","george reagan",21,14
"natsnewyorkcity26","5.0 Open Premier/Bronze+","P9: Quarter-final","Coast2Coast","Double Caked Up","Shrey Dhuria","Gaurav Capila","Owen Wallace","Brock Lodato",20,22
