"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"natstoronto26","5.5 Open Gold+","Pool","Fever","Mr. Worldwide","Kieran Rose","Connor Nelson","John Buchanan","Polk Denmark",21,12
"natstoronto26","5.5 Open Gold+","Pool","TLMG","Grandmas Breakfast","Anthony St-Martin","Thomas Dery","Jack Drouare","Jackson Wood",21,10
"natstoronto26","5.5 Open Gold+","Pool","Rogue","Garant-ie Théo-rique","Thomas Hamilton","Ryan Marino","William Garant","Théophane Frémond-Guilbault",21,6
"natstoronto26","5.5 Open Gold+","Pool","Octane","ARRAKIS","Dawson Morgan","Nathan Robertt","Clifford Amadeo LeVeque","Korbin Thompson",19,21
"natstoronto26","5.5 Open Gold+","Pool","High Stakes Holdem","Claude --dangerously-drag-toes","Eddy Leung","Tyler Fernandez","Jake Young","Solomon Berry",21,9
"natstoronto26","5.5 Open Gold+","Pool","Paradox","Renewal","Kyle Fowler","Paq Clifford","Aleks Essen","Caleb Shorter",21,11
"natstoronto26","5.5 Open Gold+","Pool","Finocchi/Model","Laurin/Vicera","Max Model","Gabriel Finocchi","Carlin Vicera","Olivier Laurin",21,17
"natstoronto26","5.5 Open Gold+","Pool","Average Joe’s","The Diamond Dogs","Chris Brown","Ben Pernfuss","Bennett Anderson","Reid Pfutzenreuter",4,21
"natstoronto26","5.5 Open Gold+","Pool","Cote/Gagnon","FaZe Clan","Jé Gagnon","Etienne Cote","Jake Hurst","Jon Esposo",21,15
"natstoronto26","5.5 Open Gold+","Pool","Sharkeys","Hydraulic","Will Picone","Jaxon Gonzalez","Josh Hutko","Riley Nassour",21,9
"natstoronto26","5.5 Open Gold+","Pool","Sweaty","Bang bang lighty boys","Justin Shaytar","Alex Newton","Sam Diani","Jackson Biggs",22,20
"natstoronto26","5.5 Open Gold+","Pool","foolish","NEM Uprising","Lucas Pruett","Sunny Gu","Adam Hassan","Brock Leibold",21,12
"natstoronto26","5.5 Open Gold+","Pool","NEM Seazonal","North East South West","Jacob Summers","Zach Snover","Matt Wallach","Alec Galbo",21,18
"natstoronto26","5.5 Open Gold+","Pool","spot on","NEM Dominion","Will Ries","Nick Wideman","Jake Dooley","Andrew Greer",21,12
"natstoronto26","5.5 Open Gold+","Pool","Fever","Grandmas Breakfast","Kieran Rose","Connor Nelson","Jack Drouare","Jackson Wood",21,11
"natstoronto26","5.5 Open Gold+","Pool","Dinomite","Mr. Worldwide","Auriel Wish","Charlie Camarena","John Buchanan","Polk Denmark",21,19
"natstoronto26","5.5 Open Gold+","Pool","Rogue","ARRAKIS","Thomas Hamilton","Ryan Marino","Clifford Amadeo LeVeque","Korbin Thompson",21,11
"natstoronto26","5.5 Open Gold+","Pool","Octane","High Stakes Holdem","Dawson Morgan","Nathan Robertt","Eddy Leung","Tyler Fernandez",21,19
"natstoronto26","5.5 Open Gold+","Pool","Claude --dangerously-drag-toes","Garant-ie Théo-rique","Jake Young","Solomon Berry","William Garant","Théophane Frémond-Guilbault",19,21
"natstoronto26","5.5 Open Gold+","Pool","Paradox","Laurin/Vicera","Kyle Fowler","Paq Clifford","Carlin Vicera","Olivier Laurin",21,8
"natstoronto26","5.5 Open Gold+","Pool","Finocchi/Model","Average Joe’s","Max Model","Gabriel Finocchi","Chris Brown","Ben Pernfuss",21,9
"natstoronto26","5.5 Open Gold+","Pool","The Diamond Dogs","Renewal","Bennett Anderson","Reid Pfutzenreuter","Aleks Essen","Caleb Shorter",21,5
"natstoronto26","5.5 Open Gold+","Pool","Cote/Gagnon","Hydraulic","Jé Gagnon","Etienne Cote","Josh Hutko","Riley Nassour",21,15
"natstoronto26","5.5 Open Gold+","Pool","Sharkeys","Sweaty","Will Picone","Jaxon Gonzalez","Justin Shaytar","Alex Newton",21,15
"natstoronto26","5.5 Open Gold+","Pool","Bang bang lighty boys","FaZe Clan","Sam Diani","Jackson Biggs","Jake Hurst","Jon Esposo",21,17
"natstoronto26","5.5 Open Gold+","Pool","foolish","North East South West","Lucas Pruett","Sunny Gu","Matt Wallach","Alec Galbo",21,14
"natstoronto26","5.5 Open Gold+","Pool","NEM Seazonal","spot on","Jacob Summers","Zach Snover","Will Ries","Nick Wideman",21,14
"natstoronto26","5.5 Open Gold+","Pool","NEM Dominion","NEM Uprising","Jake Dooley","Andrew Greer","Adam Hassan","Brock Leibold",21,17
"natstoronto26","5.5 Open Gold+","Pool","Fever","Dinomite","Kieran Rose","Connor Nelson","Auriel Wish","Charlie Camarena",21,18
"natstoronto26","5.5 Open Gold+","Pool","TLMG","Mr. Worldwide","Anthony St-Martin","Thomas Dery","John Buchanan","Polk Denmark",21,16
"natstoronto26","5.5 Open Gold+","Pool","Rogue","Claude --dangerously-drag-toes","Thomas Hamilton","Ryan Marino","Jake Young","Solomon Berry",21,9
"natstoronto26","5.5 Open Gold+","Pool","Octane","Garant-ie Théo-rique","Dawson Morgan","Nathan Robertt","William Garant","Théophane Frémond-Guilbault",21,10
"natstoronto26","5.5 Open Gold+","Pool","High Stakes Holdem","ARRAKIS","Eddy Leung","Tyler Fernandez","Clifford Amadeo LeVeque","Korbin Thompson",21,13
"natstoronto26","5.5 Open Gold+","Pool","Paradox","The Diamond Dogs","Kyle Fowler","Paq Clifford","Bennett Anderson","Reid Pfutzenreuter",21,19
"natstoronto26","5.5 Open Gold+","Pool","Finocchi/Model","Renewal","Max Model","Gabriel Finocchi","Aleks Essen","Caleb Shorter",21,17
"natstoronto26","5.5 Open Gold+","Pool","Average Joe’s","Laurin/Vicera","Chris Brown","Ben Pernfuss","Carlin Vicera","Olivier Laurin",21,19
"natstoronto26","5.5 Open Gold+","Pool","Cote/Gagnon","Bang bang lighty boys","Jé Gagnon","Etienne Cote","Sam Diani","Jackson Biggs",21,17
"natstoronto26","5.5 Open Gold+","Pool","Sharkeys","FaZe Clan","Will Picone","Jaxon Gonzalez","Jake Hurst","Jon Esposo",21,17
"natstoronto26","5.5 Open Gold+","Pool","Sweaty","Hydraulic","Justin Shaytar","Alex Newton","Josh Hutko","Riley Nassour",17,21
"natstoronto26","5.5 Open Gold+","Pool","foolish","NEM Dominion","Lucas Pruett","Sunny Gu","Jake Dooley","Andrew Greer",17,21
"natstoronto26","5.5 Open Gold+","Pool","NEM Seazonal","NEM Uprising","Jacob Summers","Zach Snover","Adam Hassan","Brock Leibold",21,10
"natstoronto26","5.5 Open Gold+","Pool","spot on","North East South West","Will Ries","Nick Wideman","Matt Wallach","Alec Galbo",21,15
"natstoronto26","5.5 Open Gold+","Pool","TLMG","Dinomite","Anthony St-Martin","Thomas Dery","Auriel Wish","Charlie Camarena",13,21
"natstoronto26","5.5 Open Gold+","Pool","Grandmas Breakfast","Mr. Worldwide","Jack Drouare","Jackson Wood","John Buchanan","Polk Denmark",21,19
"natstoronto26","5.5 Open Gold+","Pool","Rogue","High Stakes Holdem","Thomas Hamilton","Ryan Marino","Eddy Leung","Tyler Fernandez",25,24
"natstoronto26","5.5 Open Gold+","Pool","Octane","Claude --dangerously-drag-toes","Dawson Morgan","Nathan Robertt","Jake Young","Solomon Berry",21,15
"natstoronto26","5.5 Open Gold+","Pool","ARRAKIS","Garant-ie Théo-rique","Clifford Amadeo LeVeque","Korbin Thompson","William Garant","Théophane Frémond-Guilbault",22,20
"natstoronto26","5.5 Open Gold+","Pool","Paradox","Average Joe’s","Kyle Fowler","Paq Clifford","Chris Brown","Ben Pernfuss",21,9
"natstoronto26","5.5 Open Gold+","Pool","Finocchi/Model","The Diamond Dogs","Max Model","Gabriel Finocchi","Bennett Anderson","Reid Pfutzenreuter",12,21
"natstoronto26","5.5 Open Gold+","Pool","Laurin/Vicera","Renewal","Carlin Vicera","Olivier Laurin","Aleks Essen","Caleb Shorter",18,21
"natstoronto26","5.5 Open Gold+","Pool","Cote/Gagnon","Sweaty","Jé Gagnon","Etienne Cote","Justin Shaytar","Alex Newton",21,10
"natstoronto26","5.5 Open Gold+","Pool","Sharkeys","Bang bang lighty boys","Will Picone","Jaxon Gonzalez","Sam Diani","Jackson Biggs",21,11
"natstoronto26","5.5 Open Gold+","Pool","Hydraulic","FaZe Clan","Josh Hutko","Riley Nassour","Jake Hurst","Jon Esposo",25,23
"natstoronto26","5.5 Open Gold+","Pool","foolish","spot on","Lucas Pruett","Sunny Gu","Will Ries","Nick Wideman",19,21
"natstoronto26","5.5 Open Gold+","Pool","NEM Seazonal","NEM Dominion","Jacob Summers","Zach Snover","Jake Dooley","Andrew Greer",18,21
"natstoronto26","5.5 Open Gold+","Pool","North East South West","NEM Uprising","Matt Wallach","Alec Galbo","Adam Hassan","Brock Leibold",21,16
"natstoronto26","5.5 Open Gold+","Pool","Fever","TLMG","Kieran Rose","Connor Nelson","Anthony St-Martin","Thomas Dery",21,7
"natstoronto26","5.5 Open Gold+","Pool","Dinomite","Grandmas Breakfast","Auriel Wish","Charlie Camarena","Jack Drouare","Jackson Wood",22,24
"natstoronto26","5.5 Open Gold+","Pool","Rogue","Octane","Thomas Hamilton","Ryan Marino","Dawson Morgan","Nathan Robertt",21,12
"natstoronto26","5.5 Open Gold+","Pool","High Stakes Holdem","Garant-ie Théo-rique","Eddy Leung","Tyler Fernandez","William Garant","Théophane Frémond-Guilbault",21,14
"natstoronto26","5.5 Open Gold+","Pool","Claude --dangerously-drag-toes","ARRAKIS","Jake Young","Solomon Berry","Clifford Amadeo LeVeque","Korbin Thompson",21,19
"natstoronto26","5.5 Open Gold+","Pool","Paradox","Finocchi/Model","Kyle Fowler","Paq Clifford","Max Model","Gabriel Finocchi",19,21
"natstoronto26","5.5 Open Gold+","Pool","Average Joe’s","Renewal","Chris Brown","Ben Pernfuss","Aleks Essen","Caleb Shorter",8,21
"natstoronto26","5.5 Open Gold+","Pool","The Diamond Dogs","Laurin/Vicera","Bennett Anderson","Reid Pfutzenreuter","Carlin Vicera","Olivier Laurin",21,19
"natstoronto26","5.5 Open Gold+","Pool","Cote/Gagnon","Sharkeys","Jé Gagnon","Etienne Cote","Will Picone","Jaxon Gonzalez",21,19
"natstoronto26","5.5 Open Gold+","Pool","Sweaty","FaZe Clan","Justin Shaytar","Alex Newton","Jake Hurst","Jon Esposo",21,15
"natstoronto26","5.5 Open Gold+","Pool","Bang bang lighty boys","Hydraulic","Sam Diani","Jackson Biggs","Josh Hutko","Riley Nassour",21,15
"natstoronto26","5.5 Open Gold+","Pool","foolish","NEM Seazonal","Lucas Pruett","Sunny Gu","Jacob Summers","Zach Snover",17,21
"natstoronto26","5.5 Open Gold+","Pool","spot on","NEM Uprising","Will Ries","Nick Wideman","Adam Hassan","Brock Leibold",21,17
"natstoronto26","5.5 Open Gold+","Pool","NEM Dominion","North East South West","Jake Dooley","Andrew Greer","Matt Wallach","Alec Galbo",21,17
"natstoronto26","5.5 Open Gold+","Round of 32","Finocchi/Model","Garant-ie Théo-rique","Max Model","Gabriel Finocchi","William Garant","Théophane Frémond-Guilbault",21,10
"natstoronto26","5.5 Open Gold+","Round of 32","NEM Dominion","Mr. Worldwide","Jake Dooley","Andrew Greer","John Buchanan","Polk Denmark",21,17
"natstoronto26","5.5 Open Gold+","Round of 32","High Stakes Holdem","North East South West","Eddy Leung","Tyler Fernandez","Matt Wallach","Alec Galbo",21,14
"natstoronto26","5.5 Open Gold+","Round of 32","Octane","Hydraulic","Dawson Morgan","Nathan Robertt","Josh Hutko","Riley Nassour",15,21
"natstoronto26","5.5 Open Gold+","Round of 32","Dinomite","ARRAKIS","Auriel Wish","Charlie Camarena","Clifford Amadeo LeVeque","Korbin Thompson",21,12
"natstoronto26","5.5 Open Gold+","Round of 32","TLMG","Renewal","Anthony St-Martin","Thomas Dery","Aleks Essen","Caleb Shorter",21,18
"natstoronto26","5.5 Open Gold+","Round of 32","Grandmas Breakfast","Sweaty","Jack Drouare","Jackson Wood","Justin Shaytar","Alex Newton",21,19
"natstoronto26","5.5 Open Gold+","Round of 32","foolish","Bang bang lighty boys","Lucas Pruett","Sunny Gu","Sam Diani","Jackson Biggs",21,19
"natstoronto26","5.5 Open Gold+","Round of 16","Rogue","foolish","Thomas Hamilton","Ryan Marino","Lucas Pruett","Sunny Gu",21,15
"natstoronto26","5.5 Open Gold+","Round of 16","Rogue","foolish","Thomas Hamilton","Ryan Marino","Lucas Pruett","Sunny Gu",19,21
"natstoronto26","5.5 Open Gold+","Round of 16","Rogue","foolish","Thomas Hamilton","Ryan Marino","Lucas Pruett","Sunny Gu",21,16
"natstoronto26","5.5 Open Gold+","Round of 16","Fever","Grandmas Breakfast","Kieran Rose","Connor Nelson","Jack Drouare","Jackson Wood",21,11
"natstoronto26","5.5 Open Gold+","Round of 16","Fever","Grandmas Breakfast","Kieran Rose","Connor Nelson","Jack Drouare","Jackson Wood",21,16
"natstoronto26","5.5 Open Gold+","Round of 16","Cote/Gagnon","TLMG","Jé Gagnon","Etienne Cote","Anthony St-Martin","Thomas Dery",21,18
"natstoronto26","5.5 Open Gold+","Round of 16","Cote/Gagnon","TLMG","Jé Gagnon","Etienne Cote","Anthony St-Martin","Thomas Dery",24,22
"natstoronto26","5.5 Open Gold+","Round of 16","The Diamond Dogs","Dinomite","Bennett Anderson","Reid Pfutzenreuter","Auriel Wish","Charlie Camarena",21,17
"natstoronto26","5.5 Open Gold+","Round of 16","The Diamond Dogs","Dinomite","Bennett Anderson","Reid Pfutzenreuter","Auriel Wish","Charlie Camarena",21,13
"natstoronto26","5.5 Open Gold+","Round of 16","Paradox","Hydraulic","Kyle Fowler","Paq Clifford","Josh Hutko","Riley Nassour",21,11
"natstoronto26","5.5 Open Gold+","Round of 16","Paradox","Hydraulic","Kyle Fowler","Paq Clifford","Josh Hutko","Riley Nassour",21,13
"natstoronto26","5.5 Open Gold+","Round of 16","Sharkeys","High Stakes Holdem","Will Picone","Jaxon Gonzalez","Eddy Leung","Tyler Fernandez",21,18
"natstoronto26","5.5 Open Gold+","Round of 16","Sharkeys","High Stakes Holdem","Will Picone","Jaxon Gonzalez","Eddy Leung","Tyler Fernandez",23,25
"natstoronto26","5.5 Open Gold+","Round of 16","Sharkeys","High Stakes Holdem","Will Picone","Jaxon Gonzalez","Eddy Leung","Tyler Fernandez",15,21
"natstoronto26","5.5 Open Gold+","Round of 16","NEM Seazonal","NEM Dominion","Jacob Summers","Zach Snover","Jake Dooley","Andrew Greer",23,21
"natstoronto26","5.5 Open Gold+","Round of 16","NEM Seazonal","NEM Dominion","Jacob Summers","Zach Snover","Jake Dooley","Andrew Greer",21,15
"natstoronto26","5.5 Open Gold+","Round of 16","spot on","Finocchi/Model","Will Ries","Nick Wideman","Max Model","Gabriel Finocchi",17,21
"natstoronto26","5.5 Open Gold+","Round of 16","spot on","Finocchi/Model","Will Ries","Nick Wideman","Max Model","Gabriel Finocchi",12,21
"natstoronto26","5.5 Open Gold+","Quarter-final","Rogue","Finocchi/Model","Thomas Hamilton","Ryan Marino","Max Model","Gabriel Finocchi",21,13
"natstoronto26","5.5 Open Gold+","Quarter-final","Rogue","Finocchi/Model","Thomas Hamilton","Ryan Marino","Max Model","Gabriel Finocchi",18,21
"natstoronto26","5.5 Open Gold+","Quarter-final","Rogue","Finocchi/Model","Thomas Hamilton","Ryan Marino","Max Model","Gabriel Finocchi",14,21
"natstoronto26","5.5 Open Gold+","Quarter-final","Fever","NEM Seazonal","Kieran Rose","Connor Nelson","Jacob Summers","Zach Snover",21,16
"natstoronto26","5.5 Open Gold+","Quarter-final","Fever","NEM Seazonal","Kieran Rose","Connor Nelson","Jacob Summers","Zach Snover",21,10
"natstoronto26","5.5 Open Gold+","Quarter-final","Cote/Gagnon","High Stakes Holdem","Jé Gagnon","Etienne Cote","Eddy Leung","Tyler Fernandez",24,22
"natstoronto26","5.5 Open Gold+","Quarter-final","Cote/Gagnon","High Stakes Holdem","Jé Gagnon","Etienne Cote","Eddy Leung","Tyler Fernandez",18,21
"natstoronto26","5.5 Open Gold+","Quarter-final","Cote/Gagnon","High Stakes Holdem","Jé Gagnon","Etienne Cote","Eddy Leung","Tyler Fernandez",21,14
"natstoronto26","5.5 Open Gold+","Quarter-final","The Diamond Dogs","Paradox","Bennett Anderson","Reid Pfutzenreuter","Kyle Fowler","Paq Clifford",13,21
"natstoronto26","5.5 Open Gold+","Quarter-final","The Diamond Dogs","Paradox","Bennett Anderson","Reid Pfutzenreuter","Kyle Fowler","Paq Clifford",16,21
"natstoronto26","5.5 Open Gold+","P9: Quarter-final","spot on","foolish","Will Ries","Nick Wideman","Lucas Pruett","Sunny Gu",0,-1
"natstoronto26","5.5 Open Gold+","P9: Quarter-final","NEM Dominion","Grandmas Breakfast","Jake Dooley","Andrew Greer","Jack Drouare","Jackson Wood",21,12
"natstoronto26","5.5 Open Gold+","P9: Quarter-final","Sharkeys","TLMG","Will Picone","Jaxon Gonzalez","Anthony St-Martin","Thomas Dery",21,11
"natstoronto26","5.5 Open Gold+","P9: Quarter-final","Hydraulic","Dinomite","Josh Hutko","Riley Nassour","Auriel Wish","Charlie Camarena",17,21
"natstoronto26","5.5 Open Gold+","P17: Quarter-final","Bang bang lighty boys","Garant-ie Théo-rique","Sam Diani","Jackson Biggs","William Garant","Théophane Frémond-Guilbault",21,13
"natstoronto26","5.5 Open Gold+","P17: Quarter-final","Sweaty","Mr. Worldwide","Justin Shaytar","Alex Newton","John Buchanan","Polk Denmark",17,21
"natstoronto26","5.5 Open Gold+","P17: Quarter-final","Renewal","North East South West","Aleks Essen","Caleb Shorter","Matt Wallach","Alec Galbo",21,16
"natstoronto26","5.5 Open Gold+","P17: Quarter-final","ARRAKIS","Octane","Clifford Amadeo LeVeque","Korbin Thompson","Dawson Morgan","Nathan Robertt",34,36
"natstoronto26","5.5 Open Gold+","Semi-final","Finocchi/Model","Paradox","Max Model","Gabriel Finocchi","Kyle Fowler","Paq Clifford",11,21
"natstoronto26","5.5 Open Gold+","Semi-final","Finocchi/Model","Paradox","Max Model","Gabriel Finocchi","Kyle Fowler","Paq Clifford",19,21
"natstoronto26","5.5 Open Gold+","Semi-final","Fever","Cote/Gagnon","Kieran Rose","Connor Nelson","Jé Gagnon","Etienne Cote",21,9
"natstoronto26","5.5 Open Gold+","Semi-final","Fever","Cote/Gagnon","Kieran Rose","Connor Nelson","Jé Gagnon","Etienne Cote",21,5
"natstoronto26","5.5 Open Gold+","P5: Semi-final","The Diamond Dogs","Rogue","Bennett Anderson","Reid Pfutzenreuter","Thomas Hamilton","Ryan Marino",21,17
"natstoronto26","5.5 Open Gold+","P5: Semi-final","High Stakes Holdem","NEM Seazonal","Eddy Leung","Tyler Fernandez","Jacob Summers","Zach Snover",-1,0
"natstoronto26","5.5 Open Gold+","P9: Semi-final","spot on","Dinomite","Will Ries","Nick Wideman","Auriel Wish","Charlie Camarena",14,21
"natstoronto26","5.5 Open Gold+","P9: Semi-final","NEM Dominion","Sharkeys","Jake Dooley","Andrew Greer","Will Picone","Jaxon Gonzalez",19,21
"natstoronto26","5.5 Open Gold+","P13: Semi-final","Hydraulic","foolish","Josh Hutko","Riley Nassour","Lucas Pruett","Sunny Gu",0,-1
"natstoronto26","5.5 Open Gold+","P13: Semi-final","TLMG","Grandmas Breakfast","Anthony St-Martin","Thomas Dery","Jack Drouare","Jackson Wood",21,12
"natstoronto26","5.5 Open Gold+","P17: Semi-final","Bang bang lighty boys","Octane","Sam Diani","Jackson Biggs","Dawson Morgan","Nathan Robertt",-2,0
"natstoronto26","5.5 Open Gold+","P17: Semi-final","Mr. Worldwide","Renewal","John Buchanan","Polk Denmark","Aleks Essen","Caleb Shorter",21,19
"natstoronto26","5.5 Open Gold+","P21: Semi-final","ARRAKIS","Garant-ie Théo-rique","Clifford Amadeo LeVeque","Korbin Thompson","William Garant","Théophane Frémond-Guilbault",21,14
"natstoronto26","5.5 Open Gold+","P21: Semi-final","North East South West","Sweaty","Matt Wallach","Alec Galbo","Justin Shaytar","Alex Newton",13,21
"natstoronto26","5.5 Open Gold+","Final","Paradox","Fever","Kyle Fowler","Paq Clifford","Kieran Rose","Connor Nelson",14,21
"natstoronto26","5.5 Open Gold+","Final","Paradox","Fever","Kyle Fowler","Paq Clifford","Kieran Rose","Connor Nelson",18,21
"natstoronto26","5.5 Open Gold+","P3: Final","Cote/Gagnon","Finocchi/Model","Jé Gagnon","Etienne Cote","Max Model","Gabriel Finocchi",21,13
"natstoronto26","5.5 Open Gold+","P5: Final","The Diamond Dogs","NEM Seazonal","Bennett Anderson","Reid Pfutzenreuter","Jacob Summers","Zach Snover",12,21
"natstoronto26","5.5 Open Gold+","P7: Final","High Stakes Holdem","Rogue","Eddy Leung","Tyler Fernandez","Thomas Hamilton","Ryan Marino",-1,0
"natstoronto26","5.5 Open Gold+","P9: Final","Dinomite","Sharkeys","Auriel Wish","Charlie Camarena","Will Picone","Jaxon Gonzalez",14,21
"natstoronto26","5.5 Open Gold+","P11: Final","NEM Dominion","spot on","Jake Dooley","Andrew Greer","Will Ries","Nick Wideman",10,21
"natstoronto26","5.5 Open Gold+","P13: Final","Hydraulic","TLMG","Josh Hutko","Riley Nassour","Anthony St-Martin","Thomas Dery",-1,0
