"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Scorpion and piranha","Evan and Jason","Domenic Corona","Patrick McEwen","Jason Rea","Evan Kaskawits",17,21
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Silver Foxes","The 2 Goons","Rishi Ghatta","","Issac Hwang","Ethan Jeon",6,21
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Team twigs","Ancient Debris","Matt Higgins","Logan Darby","Erica Weiler","Yi-Fei Zhao",21,13
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Bro Code","Sunny’s Hometown","Samarth Desai","Siddhant Desai","Tyler Lee","Damian Maldonado",21,10
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Unc & Sons Co.","Yin and Yang","Brennen Cannata","Lucas Peron","Joe Pisano","Luke Thomson",16,21
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","The Chosen 2","The Young’uns","Alex Ofgang","Max Ofgang","Boris McCoy","Ethan Bordoff",21,10
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","On a Whim","captain beer and his first mate","josh aguilar","Erik Ranz","Evan Phillips","Stephen DePasquale",21,15
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Fire breathing rubber duckies","Ben Rice Fan Club","Alexander Zou","Luke Labiak","Ben Harmon","Michael Bentivegna",21,15
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Kyle/Dylan","Alpha Huskies 🐺😈","Dylan Rehman","Kyle Ling","Brian Rooney","Jack Mallett",21,18
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Best to ever do it","Cav/Rella","Daniel Krupp","Benjamin Colao","Max Cavallaro","Christopher Rella",18,21
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Jabroni’s","Scorpion and piranha","Matthew Rusinyak","Dean Russo","Domenic Corona","Patrick McEwen",21,12
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Evan and Jason","Silver Foxes","Jason Rea","Evan Kaskawits","Rishi Ghatta","",21,11
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Team twigs","Bro Code","Matt Higgins","Logan Darby","Samarth Desai","Siddhant Desai",21,11
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Ancient Debris","Yin and Yang","Erica Weiler","Yi-Fei Zhao","Joe Pisano","Luke Thomson",21,18
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Sunny’s Hometown","Unc & Sons Co.","Tyler Lee","Damian Maldonado","Brennen Cannata","Lucas Peron",21,23
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","The Chosen 2","On a Whim","Alex Ofgang","Max Ofgang","josh aguilar","Erik Ranz",21,14
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","The Young’uns","Ben Rice Fan Club","Boris McCoy","Ethan Bordoff","Ben Harmon","Michael Bentivegna",21,12
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","captain beer and his first mate","Fire breathing rubber duckies","Evan Phillips","Stephen DePasquale","Alexander Zou","Luke Labiak",14,21
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 32","Alpha Huskies 🐺😈","Silver Foxes","Brian Rooney","Jack Mallett","Rishi Ghatta","",21,8
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 32","Alpha Huskies 🐺😈","Silver Foxes","Brian Rooney","Jack Mallett","Rishi Ghatta","",21,14
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 32","Yin and Yang","Twig Snappers","Joe Pisano","Luke Thomson","Nate Blaisse","Matthieu Rowland",16,21
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 32","Yin and Yang","Twig Snappers","Joe Pisano","Luke Thomson","Nate Blaisse","Matthieu Rowland",21,16
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 32","Yin and Yang","Twig Snappers","Joe Pisano","Luke Thomson","Nate Blaisse","Matthieu Rowland",21,15
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 32","Fire breathing rubber duckies","Ben Rice Fan Club","Alexander Zou","Luke Labiak","Ben Harmon","Michael Bentivegna",21,19
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 32","Fire breathing rubber duckies","Ben Rice Fan Club","Alexander Zou","Luke Labiak","Ben Harmon","Michael Bentivegna",22,20
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 32","Evan and Jason","Sunny’s Hometown","Jason Rea","Evan Kaskawits","Tyler Lee","Damian Maldonado",17,21
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 32","Evan and Jason","Sunny’s Hometown","Jason Rea","Evan Kaskawits","Tyler Lee","Damian Maldonado",21,11
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 32","Evan and Jason","Sunny’s Hometown","Jason Rea","Evan Kaskawits","Tyler Lee","Damian Maldonado",21,17
