"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"usar2025northeast","5.0 Open Bronze+","Round of 32","Drawing Dead","pal pals","Kieran Rose","Tyler Fernandez","Drew Ryder","John Mankowich",22,20
"usar2025northeast","5.0 Open Bronze+","Round of 32","Drawing Dead","pal pals","Kieran Rose","Tyler Fernandez","Drew Ryder","John Mankowich",21,16
"usar2025northeast","5.0 Open Bronze+","Round of 32","Mr. Worldwide","Huge Hitbox","Polk Denmark","John Buchanan","Josh Hutko","Matt Spolarich",19,21
"usar2025northeast","5.0 Open Bronze+","Round of 32","Mr. Worldwide","Huge Hitbox","Polk Denmark","John Buchanan","Josh Hutko","Matt Spolarich",21,19
"usar2025northeast","5.0 Open Bronze+","Round of 32","Mr. Worldwide","Huge Hitbox","Polk Denmark","John Buchanan","Josh Hutko","Matt Spolarich",21,15
"usar2025northeast","5.0 Open Bronze+","Round of 32","🧛breaking dawn part 3🐺","And They Were Roommates","Paq Clifford","Bradley Clark","Charlie Cavallaro","Noah Elconin",21,15
"usar2025northeast","5.0 Open Bronze+","Round of 32","🧛breaking dawn part 3🐺","And They Were Roommates","Paq Clifford","Bradley Clark","Charlie Cavallaro","Noah Elconin",21,16
"usar2025northeast","5.0 Open Bronze+","Round of 32","Wyrm","Great Wall","Riley Nassour","Alex Newton","Kevin Chen","Ricky Santiago",21,11
"usar2025northeast","5.0 Open Bronze+","Round of 32","Wyrm","Great Wall","Riley Nassour","Alex Newton","Kevin Chen","Ricky Santiago",21,13
"usar2025northeast","5.0 Open Bronze+","Round of 32","3.5 Calves","oh no mr gonzalez","Auriel Wish","Noah Lerner-Morelle","Peyton Stack","Isaac Mixon",21,8
"usar2025northeast","5.0 Open Bronze+","Round of 32","3.5 Calves","oh no mr gonzalez","Auriel Wish","Noah Lerner-Morelle","Peyton Stack","Isaac Mixon",21,17
"usar2025northeast","5.0 Open Bronze+","Round of 32","Cerebral","Pleasant People","Kurt Lannetti","Samuel Corey","Maxwell Gunneson","Demitri Forand",20,22
"usar2025northeast","5.0 Open Bronze+","Round of 32","Cerebral","Pleasant People","Kurt Lannetti","Samuel Corey","Maxwell Gunneson","Demitri Forand",12,21
"usar2025northeast","5.0 Open Bronze+","Round of 32","Beeah Boys","Centros","fredric hinkle","Alex Daly","Jon Esposo","Jaxon Gonzalez",18,21
"usar2025northeast","5.0 Open Bronze+","Round of 32","Beeah Boys","Centros","fredric hinkle","Alex Daly","Jon Esposo","Jaxon Gonzalez",11,21
"usar2025northeast","5.0 Open Bronze+","Round of 16","Blind Bandits","Centros","Henry Pilliod","Sunny Gu","Jon Esposo","Jaxon Gonzalez",21,13
"usar2025northeast","5.0 Open Bronze+","Round of 16","Blind Bandits","Centros","Henry Pilliod","Sunny Gu","Jon Esposo","Jaxon Gonzalez",21,17
"usar2025northeast","5.0 Open Bronze+","Round of 16","LL Come & Go","Pleasant People","Jake Mottershead","Mike Garrett","Maxwell Gunneson","Demitri Forand",21,14
"usar2025northeast","5.0 Open Bronze+","Round of 16","LL Come & Go","Pleasant People","Jake Mottershead","Mike Garrett","Maxwell Gunneson","Demitri Forand",21,14
"usar2025northeast","5.0 Open Bronze+","Round of 16","Mr. Tumnus","3.5 Calves","Thomas Hoffman","Clifford Amadeo LeVeque","Auriel Wish","Noah Lerner-Morelle",21,14
"usar2025northeast","5.0 Open Bronze+","Round of 16","Mr. Tumnus","3.5 Calves","Thomas Hoffman","Clifford Amadeo LeVeque","Auriel Wish","Noah Lerner-Morelle",25,23
"usar2025northeast","5.0 Open Bronze+","Round of 16","Les Chiens","Wyrm","Will Picone","Etienne Cote","Riley Nassour","Alex Newton",21,12
"usar2025northeast","5.0 Open Bronze+","Round of 16","Les Chiens","Wyrm","Will Picone","Etienne Cote","Riley Nassour","Alex Newton",21,19
