"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"usar25nationals","5.0 Open Silver+","P5: Semi-final","Charlie Brown","Venenosa","Declan Brown","Charlie Freeman","Patricio Duran","Juan Moscoso",21,19
"usar25nationals","5.0 Open Silver+","P9: Semi-final","Patten/Marshall","Thermal","Grant Marshall","Daniel Patten","Drew Ryder","John Mankowich",21,18
"usar25nationals","5.0 Open Silver+","P13: Semi-final","no mats","Gapmeister","Charles Tipton","Bryan Grullon","Sidney Mathues","Diego Lopez",0,-1
"usar25nationals","5.0 Open Silver+","P13: Semi-final","Special Teams","Great Wall","Liam Keegan","Matthew Rodriguez","Kevin Chen","Ricky Santiago",18,21
"usar25nationals","5.0 Open Silver+","Final","Inspection","Centros","Jake Dooley","John Buchanan","Jaxon Gonzalez","Jon Esposo",18,21
"usar25nationals","5.0 Open Silver+","Final","Inspection","Centros","Jake Dooley","John Buchanan","Jaxon Gonzalez","Jon Esposo",19,21
"usar25nationals","5.0 Open Silver+","P3: Final","Screaming Goats","Slow Jamz","Sean Caufield","Kurt Lannetti","Isaac Mixon","Andrew Yancey",1,0
"usar25nationals","5.0 Open Silver+","P3: Final","Screaming Goats","Slow Jamz","Sean Caufield","Kurt Lannetti","Isaac Mixon","Andrew Yancey",0,1
"usar25nationals","5.0 Open Silver+","P3: Final","Screaming Goats","Slow Jamz","Sean Caufield","Kurt Lannetti","Isaac Mixon","Andrew Yancey",1,0
"usar25nationals","5.0 Open Silver+","P5: Final","Steal Da Moon","Charlie Brown","Michael Moniz","Henry Pleszkoch","Declan Brown","Charlie Freeman",-1,0
"usar25nationals","5.0 Open Silver+","P7: Final","Venenosa","Clutch Boost","Patricio Duran","Juan Moscoso","Justin Shaytar","fredric hinkle",0,-1
"usar25nationals","5.0 Open Silver+","P13: Final","no mats","Great Wall","Charles Tipton","Bryan Grullon","Kevin Chen","Ricky Santiago",21,19
"usar25nationals","5.0 Open Silver+","Quarter-final","Yum Yum Shop","Freak Sauce","Brandon Stokes","Dalton Gilder","Prady Vijayakumar","Ethan Ferland",21,18
"usar25nationals","5.0 Open Silver+","Quarter-final","Yum Yum Shop","Freak Sauce","Brandon Stokes","Dalton Gilder","Prady Vijayakumar","Ethan Ferland",22,20
"usar25nationals","5.0 Open Silver+","Quarter-final","Divine Touches","Hitters Digest","Manish Nagireddy","Mitchell Carter","Benjamin Bunze","Sam Bunze",21,19
"usar25nationals","5.0 Open Silver+","Quarter-final","Divine Touches","Hitters Digest","Manish Nagireddy","Mitchell Carter","Benjamin Bunze","Sam Bunze",21,18
"usar25nationals","5.0 Open Silver+","Quarter-final","PBR Dabbeup","who do u think u r i am","A.j. Martin","Jacob Arzaga","Lindros Beard","Chase Bremner",19,21
"usar25nationals","5.0 Open Silver+","Quarter-final","PBR Dabbeup","who do u think u r i am","A.j. Martin","Jacob Arzaga","Lindros Beard","Chase Bremner",21,18
"usar25nationals","5.0 Open Silver+","Quarter-final","PBR Dabbeup","who do u think u r i am","A.j. Martin","Jacob Arzaga","Lindros Beard","Chase Bremner",21,18
"usar25nationals","5.0 Open Silver+","Quarter-final","Jinx","Party time","Noah Elconin","Charlie Cavallaro","Josh Esposo","Caleb Brock",17,21
"usar25nationals","5.0 Open Silver+","Quarter-final","Jinx","Party time","Noah Elconin","Charlie Cavallaro","Josh Esposo","Caleb Brock",21,10
"usar25nationals","5.0 Open Silver+","Quarter-final","Jinx","Party time","Noah Elconin","Charlie Cavallaro","Josh Esposo","Caleb Brock",19,21
"usar25nationals","5.0 Open Silver+","Semi-final","Yum Yum Shop","Party time","Brandon Stokes","Dalton Gilder","Josh Esposo","Caleb Brock",15,21
"usar25nationals","5.0 Open Silver+","Semi-final","Yum Yum Shop","Party time","Brandon Stokes","Dalton Gilder","Josh Esposo","Caleb Brock",16,21
"usar25nationals","5.0 Open Silver+","Semi-final","Divine Touches","PBR Dabbeup","Manish Nagireddy","Mitchell Carter","A.j. Martin","Jacob Arzaga",21,18
"usar25nationals","5.0 Open Silver+","Semi-final","Divine Touches","PBR Dabbeup","Manish Nagireddy","Mitchell Carter","A.j. Martin","Jacob Arzaga",19,21
"usar25nationals","5.0 Open Silver+","Semi-final","Divine Touches","PBR Dabbeup","Manish Nagireddy","Mitchell Carter","A.j. Martin","Jacob Arzaga",21,23
"usar25nationals","5.0 Open Silver+","P5: Semi-final","Jinx","Freak Sauce","Noah Elconin","Charlie Cavallaro","Prady Vijayakumar","Ethan Ferland",27,29
"usar25nationals","5.0 Open Silver+","P5: Semi-final","who do u think u r i am","Hitters Digest","Lindros Beard","Chase Bremner","Benjamin Bunze","Sam Bunze",12,21
"usar25nationals","5.0 Open Silver+","Final","Party time","PBR Dabbeup","Josh Esposo","Caleb Brock","A.j. Martin","Jacob Arzaga",20,22
"usar25nationals","5.0 Open Silver+","Final","Party time","PBR Dabbeup","Josh Esposo","Caleb Brock","A.j. Martin","Jacob Arzaga",0,1
"usar25nationals","5.0 Open Silver+","P3: Final","Divine Touches","Yum Yum Shop","Manish Nagireddy","Mitchell Carter","Brandon Stokes","Dalton Gilder",0,-2
"usar25nationals","5.0 Open Silver+","P3: Final","Divine Touches","Yum Yum Shop","Manish Nagireddy","Mitchell Carter","Brandon Stokes","Dalton Gilder",0,-2
"usar25nationals","5.0 Open Silver+","P5: Final","Freak Sauce","Hitters Digest","Prady Vijayakumar","Ethan Ferland","Benjamin Bunze","Sam Bunze",19,21
"usar25nationals","5.0 Open Silver+","P7: Final","who do u think u r i am","Jinx","Lindros Beard","Chase Bremner","Noah Elconin","Charlie Cavallaro",-1,0
"usar25nationals","6.0 Women's Pro","Pool","11:1","legen...DARY","Kalin Morgan","Julia Timan","Rachel Dolan","Ally Kula",21,11
"usar25nationals","6.0 Women's Pro","Pool","ABG Scale Theory","meowdy purrtners😸🤠","Karah Hui","Elle Lowe","Tiff Ding","Tess Dolan",21,19
"usar25nationals","6.0 Women's Pro","Pool","Carry Set","Capyballers","Abigale Lamontagne","Malia Wanderer","Alex Veron","Ally Chou",21,11
"usar25nationals","6.0 Women's Pro","Pool","don't give a gaf","flat tire 🛞 ","Joanna Gould","Katheleen Phan","Samantha Barklow","Stef Ding",21,8
"usar25nationals","6.0 Women's Pro","Pool","11:1","meowdy purrtners😸🤠","Kalin Morgan","Julia Timan","Tiff Ding","Tess Dolan",16,21
"usar25nationals","6.0 Women's Pro","Pool","ABG Scale Theory","legen...DARY","Karah Hui","Elle Lowe","Rachel Dolan","Ally Kula",21,9
"usar25nationals","6.0 Women's Pro","Pool","Carry Set","flat tire 🛞 ","Abigale Lamontagne","Malia Wanderer","Samantha Barklow","Stef Ding",21,13
"usar25nationals","6.0 Women's Pro","Pool","don't give a gaf","Capyballers","Joanna Gould","Katheleen Phan","Alex Veron","Ally Chou",21,12
"usar25nationals","6.0 Women's Pro","Pool","11:1","ABG Scale Theory","Kalin Morgan","Julia Timan","Karah Hui","Elle Lowe",11,21
"usar25nationals","6.0 Women's Pro","Pool","meowdy purrtners😸🤠","legen...DARY","Tiff Ding","Tess Dolan","Rachel Dolan","Ally Kula",21,11
"usar25nationals","6.0 Women's Pro","Pool","Carry Set","don't give a gaf","Abigale Lamontagne","Malia Wanderer","Joanna Gould","Katheleen Phan",18,21
"usar25nationals","6.0 Women's Pro","Pool","flat tire 🛞 ","Capyballers","Samantha Barklow","Stef Ding","Alex Veron","Ally Chou",21,20
"usar25nationals","6.0 Women's Pro","Pool","11:1","legen...DARY","Kalin Morgan","Julia Timan","Rachel Dolan","Ally Kula",21,16
"usar25nationals","6.0 Women's Pro","Pool","ABG Scale Theory","meowdy purrtners😸🤠","Karah Hui","Elle Lowe","Tiff Ding","Tess Dolan",21,15
"usar25nationals","6.0 Women's Pro","Pool","Carry Set","Capyballers","Abigale Lamontagne","Malia Wanderer","Alex Veron","Ally Chou",21,13
"usar25nationals","6.0 Women's Pro","Pool","don't give a gaf","flat tire 🛞 ","Joanna Gould","Katheleen Phan","Samantha Barklow","Stef Ding",21,9
"usar25nationals","6.0 Women's Pro","Pool","11:1","meowdy purrtners😸🤠","Kalin Morgan","Julia Timan","Tiff Ding","Tess Dolan",20,21
"usar25nationals","6.0 Women's Pro","Pool","ABG Scale Theory","legen...DARY","Karah Hui","Elle Lowe","Rachel Dolan","Ally Kula",21,7
"usar25nationals","6.0 Women's Pro","Pool","Carry Set","flat tire 🛞 ","Abigale Lamontagne","Malia Wanderer","Samantha Barklow","Stef Ding",21,13
"usar25nationals","6.0 Women's Pro","Pool","don't give a gaf","Capyballers","Joanna Gould","Katheleen Phan","Alex Veron","Ally Chou",21,7
"usar25nationals","6.0 Women's Pro","Pool","11:1","ABG Scale Theory","Kalin Morgan","Julia Timan","Karah Hui","Elle Lowe",18,21
"usar25nationals","6.0 Women's Pro","Pool","meowdy purrtners😸🤠","legen...DARY","Tiff Ding","Tess Dolan","Rachel Dolan","Ally Kula",21,12
"usar25nationals","6.0 Women's Pro","Pool","Carry Set","don't give a gaf","Abigale Lamontagne","Malia Wanderer","Joanna Gould","Katheleen Phan",19,21
"usar25nationals","6.0 Women's Pro","Pool","flat tire 🛞 ","Capyballers","Samantha Barklow","Stef Ding","Alex Veron","Ally Chou",15,21
"usar25nationals","6.0 Women's Pro","Quarter-final","don't give a gaf","legen...DARY","Joanna Gould","Katheleen Phan","Rachel Dolan","Ally Kula",21,17
"usar25nationals","6.0 Women's Pro","Quarter-final","don't give a gaf","legen...DARY","Joanna Gould","Katheleen Phan","Rachel Dolan","Ally Kula",21,13
"usar25nationals","6.0 Women's Pro","Quarter-final","ABG Scale Theory","flat tire 🛞 ","Karah Hui","Elle Lowe","Samantha Barklow","Stef Ding",21,15
"usar25nationals","6.0 Women's Pro","Quarter-final","ABG Scale Theory","flat tire 🛞 ","Karah Hui","Elle Lowe","Samantha Barklow","Stef Ding",22,20
"usar25nationals","6.0 Women's Pro","Quarter-final","Carry Set","11:1","Abigale Lamontagne","Malia Wanderer","Kalin Morgan","Julia Timan",19,21
"usar25nationals","6.0 Women's Pro","Quarter-final","Carry Set","11:1","Abigale Lamontagne","Malia Wanderer","Kalin Morgan","Julia Timan",21,14
"usar25nationals","6.0 Women's Pro","Quarter-final","Carry Set","11:1","Abigale Lamontagne","Malia Wanderer","Kalin Morgan","Julia Timan",14,21
"usar25nationals","6.0 Women's Pro","Quarter-final","meowdy purrtners😸🤠","Capyballers","Tiff Ding","Tess Dolan","Alex Veron","Ally Chou",21,19
"usar25nationals","6.0 Women's Pro","Quarter-final","meowdy purrtners😸🤠","Capyballers","Tiff Ding","Tess Dolan","Alex Veron","Ally Chou",26,24
"usar25nationals","6.0 Women's Pro","Semi-final","don't give a gaf","meowdy purrtners😸🤠","Joanna Gould","Katheleen Phan","Tiff Ding","Tess Dolan",21,18
"usar25nationals","6.0 Women's Pro","Semi-final","don't give a gaf","meowdy purrtners😸🤠","Joanna Gould","Katheleen Phan","Tiff Ding","Tess Dolan",21,17
"usar25nationals","6.0 Women's Pro","Semi-final","ABG Scale Theory","11:1","Karah Hui","Elle Lowe","Kalin Morgan","Julia Timan",21,16
"usar25nationals","6.0 Women's Pro","Semi-final","ABG Scale Theory","11:1","Karah Hui","Elle Lowe","Kalin Morgan","Julia Timan",19,21
"usar25nationals","6.0 Women's Pro","Semi-final","ABG Scale Theory","11:1","Karah Hui","Elle Lowe","Kalin Morgan","Julia Timan",21,16
"usar25nationals","6.0 Women's Pro","P5: Semi-final","Capyballers","legen...DARY","Alex Veron","Ally Chou","Rachel Dolan","Ally Kula",21,18
"usar25nationals","6.0 Women's Pro","P5: Semi-final","Carry Set","flat tire 🛞 ","Abigale Lamontagne","Malia Wanderer","Samantha Barklow","Stef Ding",1,0
"usar25nationals","6.0 Women's Pro","Final","don't give a gaf","ABG Scale Theory","Joanna Gould","Katheleen Phan","Karah Hui","Elle Lowe",19,21
"usar25nationals","6.0 Women's Pro","Final","don't give a gaf","ABG Scale Theory","Joanna Gould","Katheleen Phan","Karah Hui","Elle Lowe",11,21
"usar25nationals","6.0 Women's Pro","P3: Final","11:1","meowdy purrtners😸🤠","Kalin Morgan","Julia Timan","Tiff Ding","Tess Dolan",21,18
"usar25nationals","6.0 Women's Pro","P3: Final","11:1","meowdy purrtners😸🤠","Kalin Morgan","Julia Timan","Tiff Ding","Tess Dolan",21,13
"usar25nationals","6.0 Open Pro","Pool","Rogue","Somewhere between the mountain & the Ant","Thomas Hamilton","Ryan Marino","Ryan Gross","Gabe Finocchi",21,19
"usar25nationals","6.0 Open Pro","Pool","Drawing Dead","NEM Seazonal","Tyler Fernandez","Kieran Rose","Zach Snover","Jacob Summers",14,21
"usar25nationals","6.0 Open Pro","Pool","J.A.R.V.I.S.","Party Fowl","Josh Fragiacomo","Connor Nelson","Cole Maddox","Kyle Fowler",16,21
"usar25nationals","6.0 Open Pro","Pool","TRP Abrams/ Picone ☀️🚿 ","Snarl","Dan Abrams","Will Picone","Ben Savage","Dawson Morgan",21,16
"usar25nationals","6.0 Open Pro","Pool","LL Come & Go","NEM Huge Hitbox","Mike Garrett","Jake Mottershead","Josh Hutko","Matt Spolarich",21,13
"usar25nationals","6.0 Open Pro","Pool","Manna","Clip Farm","Aleks Essen","Jackson Wood","Andrew Greer","Polk Denmark",21,18
"usar25nationals","6.0 Open Pro","Pool","foolish","Solar Storm","Lucas Pruett","Sunny Gu","Solomon Berry","Blake Van Den Top",21,19
"usar25nationals","6.0 Open Pro","Pool","neal love dog🥢🐶🍚","Bang bang lighty boys","Joey Reynolds","Neal Bergman","Jackson Biggs","Sam Diani",21,17
"usar25nationals","6.0 Open Pro","Pool","The Diamond Dogs","Tranzit","Bennett Anderson","Reid Pfutzenreuter","Bradley Clark","Peyton Stack",21,18
"usar25nationals","6.0 Open Pro","Pool","FreeELO","The Fragrance","Clifford Amadeo LeVeque","Nick Evanko","Jacob Narayan","Paq Clifford",14,21
"usar25nationals","6.0 Open Pro","Pool","Fourth Dimension","Locked","Jake Woolley","Caleb Cummings","Andrew Nee","Matt Wallach",21,16
"usar25nationals","6.0 Open Pro","Pool","Automatic","Walkie-Talkie","Alex Newton","Riley Nassour","Jake Young","Jai Parera",21,18
"usar25nationals","6.0 Open Pro","Pool","Rogue","NEM Seazonal","Thomas Hamilton","Ryan Marino","Zach Snover","Jacob Summers",7,21
"usar25nationals","6.0 Open Pro","Pool","Drawing Dead","Somewhere between the mountain & the Ant","Tyler Fernandez","Kieran Rose","Ryan Gross","Gabe Finocchi",21,18
"usar25nationals","6.0 Open Pro","Pool","J.A.R.V.I.S.","Snarl","Josh Fragiacomo","Connor Nelson","Ben Savage","Dawson Morgan",21,19
"usar25nationals","6.0 Open Pro","Pool","TRP Abrams/ Picone ☀️🚿 ","Party Fowl","Dan Abrams","Will Picone","Cole Maddox","Kyle Fowler",21,19
"usar25nationals","6.0 Open Pro","Pool","LL Come & Go","Clip Farm","Mike Garrett","Jake Mottershead","Andrew Greer","Polk Denmark",21,15
"usar25nationals","6.0 Open Pro","Pool","Manna","NEM Huge Hitbox","Aleks Essen","Jackson Wood","Josh Hutko","Matt Spolarich",21,19
"usar25nationals","6.0 Open Pro","Pool","foolish","Bang bang lighty boys","Lucas Pruett","Sunny Gu","Jackson Biggs","Sam Diani",21,13
"usar25nationals","6.0 Open Pro","Pool","neal love dog🥢🐶🍚","Solar Storm","Joey Reynolds","Neal Bergman","Solomon Berry","Blake Van Den Top",21,16
"usar25nationals","6.0 Open Pro","Pool","The Diamond Dogs","The Fragrance","Bennett Anderson","Reid Pfutzenreuter","Jacob Narayan","Paq Clifford",15,21
"usar25nationals","6.0 Open Pro","Pool","FreeELO","Tranzit","Clifford Amadeo LeVeque","Nick Evanko","Bradley Clark","Peyton Stack",16,21
"usar25nationals","6.0 Open Pro","Pool","Fourth Dimension","Walkie-Talkie","Jake Woolley","Caleb Cummings","Jake Young","Jai Parera",21,8
"usar25nationals","6.0 Open Pro","Pool","Automatic","Locked","Alex Newton","Riley Nassour","Andrew Nee","Matt Wallach",21,12
"usar25nationals","6.0 Open Pro","Pool","Rogue","Drawing Dead","Thomas Hamilton","Ryan Marino","Tyler Fernandez","Kieran Rose",14,21
"usar25nationals","6.0 Open Pro","Pool","NEM Seazonal","Somewhere between the mountain & the Ant","Zach Snover","Jacob Summers","Ryan Gross","Gabe Finocchi",18,21
"usar25nationals","6.0 Open Pro","Pool","J.A.R.V.I.S.","TRP Abrams/ Picone ☀️🚿 ","Josh Fragiacomo","Connor Nelson","Dan Abrams","Will Picone",21,16
"usar25nationals","6.0 Open Pro","Pool","Snarl","Party Fowl","Ben Savage","Dawson Morgan","Cole Maddox","Kyle Fowler",11,21
"usar25nationals","6.0 Open Pro","Pool","LL Come & Go","Manna","Mike Garrett","Jake Mottershead","Aleks Essen","Jackson Wood",20,21
"usar25nationals","6.0 Open Pro","Pool","Clip Farm","NEM Huge Hitbox","Andrew Greer","Polk Denmark","Josh Hutko","Matt Spolarich",21,17
"usar25nationals","6.0 Open Pro","Pool","foolish","neal love dog🥢🐶🍚","Lucas Pruett","Sunny Gu","Joey Reynolds","Neal Bergman",20,21
"usar25nationals","6.0 Open Pro","Pool","Bang bang lighty boys","Solar Storm","Jackson Biggs","Sam Diani","Solomon Berry","Blake Van Den Top",21,8
"usar25nationals","6.0 Open Pro","Pool","The Diamond Dogs","FreeELO","Bennett Anderson","Reid Pfutzenreuter","Clifford Amadeo LeVeque","Nick Evanko",19,21
"usar25nationals","6.0 Open Pro","Pool","The Fragrance","Tranzit","Jacob Narayan","Paq Clifford","Bradley Clark","Peyton Stack",21,20
"usar25nationals","6.0 Open Pro","Pool","Fourth Dimension","Automatic","Jake Woolley","Caleb Cummings","Alex Newton","Riley Nassour",21,13
"usar25nationals","6.0 Open Pro","Pool","Walkie-Talkie","Locked","Jake Young","Jai Parera","Andrew Nee","Matt Wallach",16,21
"usar25nationals","6.0 Open Pro","Pool","Rogue","Somewhere between the mountain & the Ant","Thomas Hamilton","Ryan Marino","Ryan Gross","Gabe Finocchi",20,22
"usar25nationals","6.0 Open Pro","Pool","Drawing Dead","NEM Seazonal","Tyler Fernandez","Kieran Rose","Zach Snover","Jacob Summers",21,18
"usar25nationals","6.0 Open Pro","Pool","J.A.R.V.I.S.","Party Fowl","Josh Fragiacomo","Connor Nelson","Cole Maddox","Kyle Fowler",21,19
"usar25nationals","6.0 Open Pro","Pool","TRP Abrams/ Picone ☀️🚿 ","Snarl","Dan Abrams","Will Picone","Ben Savage","Dawson Morgan",17,21
"usar25nationals","6.0 Open Pro","Pool","LL Come & Go","NEM Huge Hitbox","Mike Garrett","Jake Mottershead","Josh Hutko","Matt Spolarich",21,18
"usar25nationals","6.0 Open Pro","Pool","Manna","Clip Farm","Aleks Essen","Jackson Wood","Andrew Greer","Polk Denmark",15,21
"usar25nationals","6.0 Open Pro","Pool","foolish","Solar Storm","Lucas Pruett","Sunny Gu","Solomon Berry","Blake Van Den Top",21,18
"usar25nationals","6.0 Open Pro","Pool","neal love dog🥢🐶🍚","Bang bang lighty boys","Joey Reynolds","Neal Bergman","Jackson Biggs","Sam Diani",13,21
"usar25nationals","6.0 Open Pro","Pool","The Diamond Dogs","Tranzit","Bennett Anderson","Reid Pfutzenreuter","Bradley Clark","Peyton Stack",21,18
"usar25nationals","6.0 Open Pro","Pool","FreeELO","The Fragrance","Clifford Amadeo LeVeque","Nick Evanko","Jacob Narayan","Paq Clifford",15,21
"usar25nationals","6.0 Open Pro","Pool","Fourth Dimension","Locked","Jake Woolley","Caleb Cummings","Andrew Nee","Matt Wallach",21,12
"usar25nationals","6.0 Open Pro","Pool","Automatic","Walkie-Talkie","Alex Newton","Riley Nassour","Jake Young","Jai Parera",21,16
"usar25nationals","6.0 Open Pro","Pool","Rogue","NEM Seazonal","Thomas Hamilton","Ryan Marino","Zach Snover","Jacob Summers",22,20
"usar25nationals","6.0 Open Pro","Pool","Drawing Dead","Somewhere between the mountain & the Ant","Tyler Fernandez","Kieran Rose","Ryan Gross","Gabe Finocchi",11,21
"usar25nationals","6.0 Open Pro","Pool","J.A.R.V.I.S.","Snarl","Josh Fragiacomo","Connor Nelson","Ben Savage","Dawson Morgan",21,17
"usar25nationals","6.0 Open Pro","Pool","TRP Abrams/ Picone ☀️🚿 ","Party Fowl","Dan Abrams","Will Picone","Cole Maddox","Kyle Fowler",20,21
"usar25nationals","6.0 Open Pro","Pool","LL Come & Go","Clip Farm","Mike Garrett","Jake Mottershead","Andrew Greer","Polk Denmark",25,24
"usar25nationals","6.0 Open Pro","Pool","Manna","NEM Huge Hitbox","Aleks Essen","Jackson Wood","Josh Hutko","Matt Spolarich",13,21
"usar25nationals","6.0 Open Pro","Pool","foolish","Bang bang lighty boys","Lucas Pruett","Sunny Gu","Jackson Biggs","Sam Diani",21,15
"usar25nationals","6.0 Open Pro","Pool","neal love dog🥢🐶🍚","Solar Storm","Joey Reynolds","Neal Bergman","Solomon Berry","Blake Van Den Top",21,16
"usar25nationals","6.0 Open Pro","Pool","The Diamond Dogs","The Fragrance","Bennett Anderson","Reid Pfutzenreuter","Jacob Narayan","Paq Clifford",19,21
"usar25nationals","6.0 Open Pro","Pool","FreeELO","Tranzit","Clifford Amadeo LeVeque","Nick Evanko","Bradley Clark","Peyton Stack",21,19
"usar25nationals","6.0 Open Pro","Pool","Fourth Dimension","Walkie-Talkie","Jake Woolley","Caleb Cummings","Jake Young","Jai Parera",21,11
"usar25nationals","6.0 Open Pro","Pool","Automatic","Locked","Alex Newton","Riley Nassour","Andrew Nee","Matt Wallach",21,14
"usar25nationals","6.0 Open Pro","Pool","Rogue","Drawing Dead","Thomas Hamilton","Ryan Marino","Tyler Fernandez","Kieran Rose",17,21
"usar25nationals","6.0 Open Pro","Pool","NEM Seazonal","Somewhere between the mountain & the Ant","Zach Snover","Jacob Summers","Ryan Gross","Gabe Finocchi",21,23
"usar25nationals","6.0 Open Pro","Pool","J.A.R.V.I.S.","TRP Abrams/ Picone ☀️🚿 ","Josh Fragiacomo","Connor Nelson","Dan Abrams","Will Picone",20,21
"usar25nationals","6.0 Open Pro","Pool","Snarl","Party Fowl","Ben Savage","Dawson Morgan","Cole Maddox","Kyle Fowler",12,21
"usar25nationals","6.0 Open Pro","Pool","LL Come & Go","Manna","Mike Garrett","Jake Mottershead","Aleks Essen","Jackson Wood",21,16
"usar25nationals","6.0 Open Pro","Pool","Clip Farm","NEM Huge Hitbox","Andrew Greer","Polk Denmark","Josh Hutko","Matt Spolarich",21,16
"usar25nationals","6.0 Open Pro","Pool","foolish","neal love dog🥢🐶🍚","Lucas Pruett","Sunny Gu","Joey Reynolds","Neal Bergman",15,21
"usar25nationals","6.0 Open Pro","Pool","Bang bang lighty boys","Solar Storm","Jackson Biggs","Sam Diani","Solomon Berry","Blake Van Den Top",21,18
"usar25nationals","6.0 Open Pro","Pool","The Diamond Dogs","FreeELO","Bennett Anderson","Reid Pfutzenreuter","Clifford Amadeo LeVeque","Nick Evanko",21,16
"usar25nationals","6.0 Open Pro","Pool","The Fragrance","Tranzit","Jacob Narayan","Paq Clifford","Bradley Clark","Peyton Stack",21,15
"usar25nationals","6.0 Open Pro","Pool","Fourth Dimension","Automatic","Jake Woolley","Caleb Cummings","Alex Newton","Riley Nassour",21,13
"usar25nationals","6.0 Open Pro","Pool","Walkie-Talkie","Locked","Jake Young","Jai Parera","Andrew Nee","Matt Wallach",21,19
"usar25nationals","6.0 Open Pro","Round of 32","Fourth Dimension","Solar Storm","Jake Woolley","Caleb Cummings","Solomon Berry","Blake Van Den Top",21,15
"usar25nationals","6.0 Open Pro","Round of 32","The Fragrance","Walkie-Talkie","Jacob Narayan","Paq Clifford","Jake Young","Jai Parera",21,19
"usar25nationals","6.0 Open Pro","Round of 32","LL Come & Go","Locked","Mike Garrett","Jake Mottershead","Andrew Nee","Matt Wallach",21,11
"usar25nationals","6.0 Open Pro","Round of 32","neal love dog🥢🐶🍚","NEM Huge Hitbox","Joey Reynolds","Neal Bergman","Josh Hutko","Matt Spolarich",17,21
"usar25nationals","6.0 Open Pro","Round of 32","foolish","Tranzit","Lucas Pruett","Sunny Gu","Bradley Clark","Peyton Stack",17,21
"usar25nationals","6.0 Open Pro","Round of 32","Automatic","FreeELO","Alex Newton","Riley Nassour","Clifford Amadeo LeVeque","Nick Evanko",21,16
"usar25nationals","6.0 Open Pro","Round of 32","Bang bang lighty boys","Manna","Jackson Biggs","Sam Diani","Aleks Essen","Jackson Wood",18,21
"usar25nationals","6.0 Open Pro","Round of 32","Clip Farm","The Diamond Dogs","Andrew Greer","Polk Denmark","Bennett Anderson","Reid Pfutzenreuter",19,21
"usar25nationals","6.0 Open Pro","Round of 16","Party Fowl","The Diamond Dogs","Cole Maddox","Kyle Fowler","Bennett Anderson","Reid Pfutzenreuter",21,18
"usar25nationals","6.0 Open Pro","Round of 16","Party Fowl","The Diamond Dogs","Cole Maddox","Kyle Fowler","Bennett Anderson","Reid Pfutzenreuter",7,21
"usar25nationals","6.0 Open Pro","Round of 16","Party Fowl","The Diamond Dogs","Cole Maddox","Kyle Fowler","Bennett Anderson","Reid Pfutzenreuter",21,16
"usar25nationals","6.0 Open Pro","Round of 16","Somewhere between the mountain & the Ant","Manna","Ryan Gross","Gabe Finocchi","Aleks Essen","Jackson Wood",21,17
"usar25nationals","6.0 Open Pro","Round of 16","Somewhere between the mountain & the Ant","Manna","Ryan Gross","Gabe Finocchi","Aleks Essen","Jackson Wood",21,13
"usar25nationals","6.0 Open Pro","Round of 16","J.A.R.V.I.S.","Automatic","Josh Fragiacomo","Connor Nelson","Alex Newton","Riley Nassour",21,17
"usar25nationals","6.0 Open Pro","Round of 16","J.A.R.V.I.S.","Automatic","Josh Fragiacomo","Connor Nelson","Alex Newton","Riley Nassour",21,14
"usar25nationals","6.0 Open Pro","Round of 16","Drawing Dead","Tranzit","Tyler Fernandez","Kieran Rose","Bradley Clark","Peyton Stack",19,21
"usar25nationals","6.0 Open Pro","Round of 16","Drawing Dead","Tranzit","Tyler Fernandez","Kieran Rose","Bradley Clark","Peyton Stack",21,14
"usar25nationals","6.0 Open Pro","Round of 16","Drawing Dead","Tranzit","Tyler Fernandez","Kieran Rose","Bradley Clark","Peyton Stack",21,12
"usar25nationals","6.0 Open Pro","Round of 16","TRP Abrams/ Picone ☀️🚿 ","NEM Huge Hitbox","Dan Abrams","Will Picone","Josh Hutko","Matt Spolarich",21,17
"usar25nationals","6.0 Open Pro","Round of 16","TRP Abrams/ Picone ☀️🚿 ","NEM Huge Hitbox","Dan Abrams","Will Picone","Josh Hutko","Matt Spolarich",31,29
"usar25nationals","6.0 Open Pro","Round of 16","NEM Seazonal","LL Come & Go","Zach Snover","Jacob Summers","Mike Garrett","Jake Mottershead",19,21
"usar25nationals","6.0 Open Pro","Round of 16","NEM Seazonal","LL Come & Go","Zach Snover","Jacob Summers","Mike Garrett","Jake Mottershead",24,22
"usar25nationals","6.0 Open Pro","Round of 16","NEM Seazonal","LL Come & Go","Zach Snover","Jacob Summers","Mike Garrett","Jake Mottershead",21,14
"usar25nationals","6.0 Open Pro","Round of 16","Rogue","The Fragrance","Thomas Hamilton","Ryan Marino","Jacob Narayan","Paq Clifford",21,15
"usar25nationals","6.0 Open Pro","Round of 16","Rogue","The Fragrance","Thomas Hamilton","Ryan Marino","Jacob Narayan","Paq Clifford",21,14
"usar25nationals","6.0 Open Pro","Round of 16","Snarl","Fourth Dimension","Ben Savage","Dawson Morgan","Jake Woolley","Caleb Cummings",17,21
"usar25nationals","6.0 Open Pro","Round of 16","Snarl","Fourth Dimension","Ben Savage","Dawson Morgan","Jake Woolley","Caleb Cummings",21,19
